3.592200000000000000e+04
3.522700000000000000e+04
3.499800000000000000e+04
3.483600000000000000e+04
3.468600000000000000e+04
3.441300000000000000e+04
3.440600000000000000e+04
3.433000000000000000e+04
3.426000000000000000e+04
3.373200000000000000e+04
3.348000000000000000e+04
3.341500000000000000e+04
3.300500000000000000e+04
3.298100000000000000e+04
3.297300000000000000e+04
3.296600000000000000e+04
3.294700000000000000e+04
3.283800000000000000e+04
3.276600000000000000e+04
3.275000000000000000e+04
3.262700000000000000e+04
3.251100000000000000e+04
3.247900000000000000e+04
3.209200000000000000e+04
3.207000000000000000e+04
3.174000000000000000e+04
3.168400000000000000e+04
3.139900000000000000e+04
3.136800000000000000e+04
3.131300000000000000e+04
3.122700000000000000e+04
3.119900000000000000e+04
3.097900000000000000e+04
3.076900000000000000e+04
3.073000000000000000e+04
3.065600000000000000e+04
3.049200000000000000e+04
3.043800000000000000e+04
3.040300000000000000e+04
3.036600000000000000e+04
3.006900000000000000e+04
2.997500000000000000e+04
2.992200000000000000e+04
2.983300000000000000e+04
2.974900000000000000e+04
2.971500000000000000e+04
2.968800000000000000e+04
2.966300000000000000e+04
2.954000000000000000e+04
2.928400000000000000e+04
2.905000000000000000e+04
2.902600000000000000e+04
2.896700000000000000e+04
2.890700000000000000e+04
2.889900000000000000e+04
2.888600000000000000e+04
2.882900000000000000e+04
2.878600000000000000e+04
2.861600000000000000e+04
2.861000000000000000e+04
2.851400000000000000e+04
2.849100000000000000e+04
2.840400000000000000e+04
2.838700000000000000e+04
2.838400000000000000e+04
2.831500000000000000e+04
2.830800000000000000e+04
2.821600000000000000e+04
2.820600000000000000e+04
2.812300000000000000e+04
2.811800000000000000e+04
2.785000000000000000e+04
2.768000000000000000e+04
2.767700000000000000e+04
2.766100000000000000e+04
2.760500000000000000e+04
2.751600000000000000e+04
2.751300000000000000e+04
2.733400000000000000e+04
2.726100000000000000e+04
2.713000000000000000e+04
2.702900000000000000e+04
2.691400000000000000e+04
2.684500000000000000e+04
2.684000000000000000e+04
2.682300000000000000e+04
2.671100000000000000e+04
2.659300000000000000e+04
2.658900000000000000e+04
2.655400000000000000e+04
2.652500000000000000e+04
2.631700000000000000e+04
2.626000000000000000e+04
2.625200000000000000e+04
2.617900000000000000e+04
2.615400000000000000e+04
2.614500000000000000e+04
2.611800000000000000e+04
2.609000000000000000e+04
2.605300000000000000e+04
2.601700000000000000e+04
2.599500000000000000e+04
2.592900000000000000e+04
2.592500000000000000e+04
2.586700000000000000e+04
2.584400000000000000e+04
2.580600000000000000e+04
2.577900000000000000e+04
2.576600000000000000e+04
2.558000000000000000e+04
2.556500000000000000e+04
2.554600000000000000e+04
2.554300000000000000e+04
2.553300000000000000e+04
2.549500000000000000e+04
2.545500000000000000e+04
2.531600000000000000e+04
2.518700000000000000e+04
2.511000000000000000e+04
2.498100000000000000e+04
2.494700000000000000e+04
2.494400000000000000e+04
2.454000000000000000e+04
2.444200000000000000e+04
2.443200000000000000e+04
2.437000000000000000e+04
2.431500000000000000e+04
2.426900000000000000e+04
2.406700000000000000e+04
2.398200000000000000e+04
2.391400000000000000e+04
2.386500000000000000e+04
2.373100000000000000e+04
2.358400000000000000e+04
2.356100000000000000e+04
2.353400000000000000e+04
2.345800000000000000e+04
2.339600000000000000e+04
2.322100000000000000e+04
2.320800000000000000e+04
2.320200000000000000e+04
2.318900000000000000e+04
2.312100000000000000e+04
2.307800000000000000e+04
2.307300000000000000e+04
2.288500000000000000e+04
2.287300000000000000e+04
2.284200000000000000e+04
2.280200000000000000e+04
2.268600000000000000e+04
2.253200000000000000e+04
2.233700000000000000e+04
2.228200000000000000e+04
2.222200000000000000e+04
2.220200000000000000e+04
2.218600000000000000e+04
2.213200000000000000e+04
2.205900000000000000e+04
2.201200000000000000e+04
2.179400000000000000e+04
2.176600000000000000e+04
2.167200000000000000e+04
2.162000000000000000e+04
2.151400000000000000e+04
2.145500000000000000e+04
2.131100000000000000e+04
2.109300000000000000e+04
2.079900000000000000e+04
2.069500000000000000e+04
2.069300000000000000e+04
2.062100000000000000e+04
2.056000000000000000e+04
2.051900000000000000e+04
2.024700000000000000e+04
2.014700000000000000e+04
1.998500000000000000e+04
1.990400000000000000e+04
1.973800000000000000e+04
1.973500000000000000e+04
1.967800000000000000e+04
1.923200000000000000e+04
1.897600000000000000e+04
1.890100000000000000e+04
1.875600000000000000e+04
1.871600000000000000e+04
1.869800000000000000e+04
1.861100000000000000e+04
1.860200000000000000e+04
1.852900000000000000e+04
1.835100000000000000e+04
1.790800000000000000e+04
1.788500000000000000e+04
1.766000000000000000e+04
1.762800000000000000e+04
1.762600000000000000e+04
1.758000000000000000e+04
1.755800000000000000e+04
1.738700000000000000e+04
1.735500000000000000e+04
1.722900000000000000e+04
1.693500000000000000e+04
1.664200000000000000e+04
1.634800000000000000e+04
1.626800000000000000e+04
1.626800000000000000e+04
1.540800000000000000e+04
1.487000000000000000e+04
1.429100000000000000e+04
1.385900000000000000e+04
1.331800000000000000e+04
1.282500000000000000e+04
1.254400000000000000e+04
8.903000000000000000e+03
7.478000000000000000e+03
