9.310000000000000000e+03
8.973000000000000000e+03
8.703000000000000000e+03
8.561000000000000000e+03
8.246000000000000000e+03
8.230000000000000000e+03
7.846000000000000000e+03
7.779000000000000000e+03
7.768000000000000000e+03
7.600000000000000000e+03
7.551000000000000000e+03
7.504000000000000000e+03
7.428000000000000000e+03
7.398000000000000000e+03
7.165000000000000000e+03
6.948000000000000000e+03
6.679000000000000000e+03
6.107000000000000000e+03
5.650000000000000000e+03
5.437000000000000000e+03
5.336000000000000000e+03
5.181000000000000000e+03
5.071000000000000000e+03
3.847000000000000000e+03
2.782000000000000000e+03
1.723000000000000000e+03
1.612000000000000000e+03
1.509000000000000000e+03
1.350000000000000000e+03
1.343000000000000000e+03
6.710000000000000000e+02
6.000000000000000000e+02
2.170000000000000000e+02
1.990000000000000000e+02
1.790000000000000000e+02
