1.976000000000000000e+03
1.757000000000000000e+03
1.356000000000000000e+03
1.116000000000000000e+03
1.091000000000000000e+03
1.017000000000000000e+03
1.002000000000000000e+03
9.090000000000000000e+02
8.980000000000000000e+02
7.810000000000000000e+02
7.580000000000000000e+02
6.630000000000000000e+02
6.310000000000000000e+02
6.220000000000000000e+02
5.180000000000000000e+02
4.750000000000000000e+02
4.730000000000000000e+02
4.730000000000000000e+02
3.580000000000000000e+02
3.510000000000000000e+02
3.430000000000000000e+02
3.230000000000000000e+02
3.170000000000000000e+02
3.060000000000000000e+02
2.650000000000000000e+02
2.600000000000000000e+02
2.510000000000000000e+02
2.450000000000000000e+02
2.450000000000000000e+02
2.280000000000000000e+02
2.180000000000000000e+02
2.170000000000000000e+02
2.090000000000000000e+02
2.080000000000000000e+02
2.050000000000000000e+02
1.810000000000000000e+02
1.690000000000000000e+02
1.660000000000000000e+02
1.580000000000000000e+02
1.290000000000000000e+02
1.280000000000000000e+02
1.280000000000000000e+02
1.220000000000000000e+02
1.200000000000000000e+02
1.100000000000000000e+02
1.060000000000000000e+02
1.040000000000000000e+02
1.040000000000000000e+02
9.200000000000000000e+01
8.800000000000000000e+01
8.400000000000000000e+01
7.800000000000000000e+01
7.600000000000000000e+01
6.900000000000000000e+01
6.900000000000000000e+01
6.800000000000000000e+01
5.600000000000000000e+01
5.100000000000000000e+01
4.600000000000000000e+01
4.500000000000000000e+01
4.200000000000000000e+01
3.900000000000000000e+01
3.700000000000000000e+01
3.600000000000000000e+01
3.500000000000000000e+01
3.500000000000000000e+01
3.200000000000000000e+01
3.100000000000000000e+01
3.100000000000000000e+01
2.600000000000000000e+01
2.500000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
1.900000000000000000e+01
1.900000000000000000e+01
1.800000000000000000e+01
1.800000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.500000000000000000e+01
1.400000000000000000e+01
1.400000000000000000e+01
1.400000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.100000000000000000e+01
1.100000000000000000e+01
1.100000000000000000e+01
1.100000000000000000e+01
1.100000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
