8.960000000000000000e+03
6.660000000000000000e+03
5.643000000000000000e+03
5.204000000000000000e+03
4.075000000000000000e+03
3.927000000000000000e+03
3.462000000000000000e+03
3.260000000000000000e+03
3.255000000000000000e+03
2.624000000000000000e+03
2.315000000000000000e+03
2.166000000000000000e+03
2.129000000000000000e+03
2.093000000000000000e+03
1.958000000000000000e+03
1.787000000000000000e+03
1.617000000000000000e+03
1.581000000000000000e+03
1.561000000000000000e+03
1.432000000000000000e+03
1.352000000000000000e+03
1.330000000000000000e+03
1.226000000000000000e+03
1.127000000000000000e+03
1.052000000000000000e+03
1.042000000000000000e+03
1.036000000000000000e+03
9.890000000000000000e+02
9.480000000000000000e+02
9.080000000000000000e+02
8.970000000000000000e+02
8.230000000000000000e+02
8.070000000000000000e+02
7.900000000000000000e+02
7.710000000000000000e+02
7.160000000000000000e+02
6.250000000000000000e+02
6.050000000000000000e+02
6.000000000000000000e+02
4.710000000000000000e+02
4.670000000000000000e+02
4.470000000000000000e+02
4.460000000000000000e+02
4.320000000000000000e+02
4.080000000000000000e+02
3.990000000000000000e+02
3.890000000000000000e+02
3.560000000000000000e+02
3.400000000000000000e+02
3.240000000000000000e+02
3.180000000000000000e+02
3.170000000000000000e+02
3.010000000000000000e+02
2.890000000000000000e+02
2.620000000000000000e+02
2.590000000000000000e+02
2.520000000000000000e+02
2.500000000000000000e+02
2.260000000000000000e+02
2.210000000000000000e+02
2.050000000000000000e+02
1.970000000000000000e+02
1.930000000000000000e+02
1.880000000000000000e+02
1.860000000000000000e+02
1.850000000000000000e+02
1.820000000000000000e+02
1.790000000000000000e+02
1.730000000000000000e+02
1.610000000000000000e+02
1.600000000000000000e+02
1.570000000000000000e+02
1.390000000000000000e+02
1.390000000000000000e+02
1.370000000000000000e+02
1.200000000000000000e+02
1.160000000000000000e+02
1.120000000000000000e+02
9.900000000000000000e+01
9.500000000000000000e+01
8.500000000000000000e+01
8.500000000000000000e+01
8.400000000000000000e+01
8.300000000000000000e+01
8.000000000000000000e+01
7.900000000000000000e+01
7.600000000000000000e+01
7.200000000000000000e+01
6.500000000000000000e+01
6.200000000000000000e+01
5.500000000000000000e+01
5.400000000000000000e+01
5.400000000000000000e+01
4.900000000000000000e+01
4.200000000000000000e+01
3.900000000000000000e+01
3.800000000000000000e+01
3.100000000000000000e+01
3.000000000000000000e+01
2.600000000000000000e+01
2.600000000000000000e+01
2.500000000000000000e+01
2.500000000000000000e+01
2.300000000000000000e+01
2.300000000000000000e+01
2.300000000000000000e+01
1.900000000000000000e+01
1.800000000000000000e+01
1.800000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.400000000000000000e+01
1.400000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.200000000000000000e+01
1.100000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
