9.261000000000000000e+03
7.761000000000000000e+03
7.315000000000000000e+03
5.657000000000000000e+03
5.563000000000000000e+03
5.343000000000000000e+03
5.161000000000000000e+03
4.749000000000000000e+03
4.543000000000000000e+03
3.455000000000000000e+03
3.367000000000000000e+03
3.089000000000000000e+03
2.624000000000000000e+03
2.329000000000000000e+03
2.079000000000000000e+03
1.684000000000000000e+03
1.585000000000000000e+03
1.290000000000000000e+03
1.278000000000000000e+03
1.277000000000000000e+03
1.273000000000000000e+03
1.194000000000000000e+03
1.187000000000000000e+03
9.820000000000000000e+02
7.300000000000000000e+02
7.000000000000000000e+02
6.650000000000000000e+02
6.530000000000000000e+02
6.380000000000000000e+02
6.170000000000000000e+02
5.810000000000000000e+02
5.560000000000000000e+02
5.150000000000000000e+02
4.620000000000000000e+02
4.470000000000000000e+02
4.290000000000000000e+02
3.600000000000000000e+02
3.380000000000000000e+02
3.160000000000000000e+02
3.020000000000000000e+02
2.860000000000000000e+02
1.880000000000000000e+02
1.830000000000000000e+02
1.810000000000000000e+02
1.770000000000000000e+02
1.700000000000000000e+02
1.570000000000000000e+02
1.550000000000000000e+02
1.450000000000000000e+02
1.320000000000000000e+02
1.280000000000000000e+02
1.240000000000000000e+02
1.210000000000000000e+02
1.060000000000000000e+02
9.500000000000000000e+01
9.000000000000000000e+01
8.900000000000000000e+01
8.900000000000000000e+01
8.300000000000000000e+01
8.100000000000000000e+01
8.000000000000000000e+01
7.400000000000000000e+01
6.200000000000000000e+01
6.100000000000000000e+01
6.100000000000000000e+01
5.700000000000000000e+01
5.600000000000000000e+01
5.400000000000000000e+01
5.300000000000000000e+01
5.000000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.600000000000000000e+01
4.400000000000000000e+01
4.100000000000000000e+01
4.100000000000000000e+01
3.800000000000000000e+01
3.700000000000000000e+01
3.700000000000000000e+01
3.300000000000000000e+01
3.300000000000000000e+01
3.100000000000000000e+01
3.000000000000000000e+01
2.800000000000000000e+01
2.700000000000000000e+01
2.700000000000000000e+01
2.500000000000000000e+01
2.500000000000000000e+01
2.400000000000000000e+01
2.300000000000000000e+01
2.200000000000000000e+01
2.200000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
2.000000000000000000e+01
1.800000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.400000000000000000e+01
1.400000000000000000e+01
1.300000000000000000e+01
1.300000000000000000e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.200000000000000000e+01
1.100000000000000000e+01
1.100000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
1.000000000000000000e+01
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
9.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
