0.000000000000000000e+00,9.722427357324380057e-05,1.164027475829731479e-04,1.313017439725509188e-04,1.404895076894399836e-04,2.037000190945419651e-04,2.542385986348521935e-04,4.317357408588736920e-04,4.619908626422193350e-04,4.662284340199935651e-04,4.729030277818729888e-04,4.819919777076079356e-04,4.916464220207617496e-04,6.710090431130392606e-04,6.768596754345818870e-04,7.808507616222623614e-04,8.120634679784541864e-04,9.049166828802613109e-04,9.789948687800437404e-04,9.790277790690045563e-04,1.029363515210699343e-03,1.067662239703407769e-03,1.296026370405276148e-03,1.303999895638414692e-03,1.366018798051677570e-03,1.372509322710726686e-03,1.426741939267861439e-03,1.494025770351632048e-03,1.638605537235241329e-03,1.844474024194729146e-03,1.894511836840087659e-03,2.230066410928877030e-03,2.242430124026622857e-03,2.242438660985090256e-03,2.675602935201033383e-03,2.695558458984570211e-03,2.737376836305281669e-03,2.741708552072754951e-03,2.753570449176745167e-03,2.794223866076961642e-03,2.863585860287643729e-03,2.912121233551815628e-03,2.984598208757466807e-03,2.985180239721588105e-03,3.032597265318309580e-03,3.155358805079264140e-03,3.158899756430148288e-03,3.225755893585932968e-03,3.280086241693802324e-03,3.395849553786572852e-03,3.581748107276462503e-03,3.587167901773741664e-03,3.635987802708390022e-03,3.666632858846416258e-03,3.700354556673386523e-03,3.727729068835876607e-03,3.828296148333441146e-03,3.846013269616923962e-03,4.145351296482312903e-03,4.228993951385106448e-03,4.268332929021058549e-03,4.411661632277113360e-03,4.461100639156063974e-03,4.534619795151010289e-03,4.589647881734373533e-03,4.617702923252777619e-03,4.715071723322675559e-03,4.732094916749652810e-03,4.939657867216729059e-03,4.998455767628217673e-03,5.066744325478976865e-03,5.410022291348940207e-03,5.424628799780531647e-03,5.463674818255137219e-03,5.466355853039773366e-03,5.509494235212212751e-03,5.580283797646379620e-03,5.661698186179574092e-03,5.663738993026542698e-03,5.719356418780097498e-03,5.752046954406056165e-03,5.884813491032344149e-03,5.929468863396664298e-03,5.991069948493080860e-03,5.991988106437030372e-03,5.998603765257549091e-03,6.035626373700963936e-03,6.069978058689944576e-03,6.140300626525765741e-03,6.212126198029522574e-03,6.214484525960513144e-03,6.502660026804115735e-03,6.688779445137659103e-03,6.713871026955870423e-03,6.795026610083794265e-03,6.856625936319633678e-03,6.924620090712525419e-03,7.022380228550066834e-03,7.208677815478361194e-03,7.247024219124121105e-03,7.348511942674923643e-03,7.366338622422021962e-03,7.481855225701498219e-03,7.532269826101395914e-03,7.562694091019206075e-03,7.697762913690551524e-03,7.724881332168656578e-03,7.909654255406892154e-03,7.971307294001538785e-03,8.059358972620611627e-03,8.159179000302699616e-03,8.307862490525627988e-03,8.405687558164705656e-03,8.456659309044923384e-03,8.465632976081188810e-03,8.489071656058583271e-03,8.580794908089658252e-03,8.587271950404828241e-03,8.630045752770289930e-03,8.819335514677428475e-03,8.941663754758622656e-03,9.067357951509251446e-03,9.113630423047584111e-03,9.118536119616394917e-03,9.208035512449539231e-03,9.314887733039796391e-03,9.327377117569838824e-03,9.354229478400585135e-03,9.463626680656428078e-03,9.472840209228065161e-03,9.553956254533969156e-03,9.596773678750640177e-03,9.635885074352630239e-03,9.656792767720403722e-03,9.702511041174135750e-03,9.792277550974811187e-03,9.854327319243121053e-03,9.872155864115538318e-03,9.953276829898128134e-03,9.998819352583615885e-03,1.001408466857671258e-02,1.011271061090003240e-02,1.016223248090845042e-02,1.018766784798169969e-02,1.025123218824645563e-02,1.031403556102166927e-02,1.038063588385742565e-02,1.041149027194102419e-02,1.046686925885791618e-02,1.053210168186518789e-02,1.063456777492685981e-02,1.065174643439332700e-02,1.072009779121900833e-02,1.084492660772503822e-02,1.087114775022506204e-02,1.093017992017092203e-02,1.108453345475515078e-02,1.108460591959546139e-02,1.118232317094430307e-02,1.119327471687377867e-02,1.123889408527461997e-02,1.130418473933601613e-02,1.141582804147348897e-02,1.154965645541698033e-02,1.157556866500790947e-02,1.180033354270280943e-02,1.189858147239349767e-02,1.203067484984430072e-02,1.236858984884326405e-02,1.249290854742895508e-02,1.262727893752839566e-02,1.268056447560982937e-02,1.268448883735285096e-02,1.277178813557037183e-02,1.278849523832401719e-02,1.286467896535333638e-02,1.294439573279347090e-02,1.318605768097293879e-02,1.319998879634862177e-02,1.320198487749657014e-02,1.320930021284880303e-02,1.330909251375515107e-02,1.336814839159246142e-02,1.339106722361575394e-02,1.365009134378324107e-02,1.376966429017939010e-02,1.380888741455913414e-02,1.385258575531645581e-02,1.390000011172543883e-02,1.390683907115340852e-02,1.390930896696309510e-02,1.391337068580748675e-02,1.406272090942798508e-02,1.419912141310473129e-02,1.451655758443477946e-02,1.461326998081188822e-02,1.473075568436361775e-02,1.478976475361308378e-02,1.481252987921307177e-02,1.490203404378580981e-02,1.508899895754516919e-02,1.519757802973509958e-02,1.526784356245463117e-02,1.528058020317299599e-02,1.535493870667185845e-02,1.551241979253033081e-02,1.562507106434322945e-02,1.565241449663797718e-02,1.592632632416928276e-02,1.594276815302872810e-02,1.610404025520345214e-02,1.623247941827972787e-02,1.626986331861354079e-02,1.627436055842460330e-02,1.636864346301383083e-02,1.639680862868724345e-02,1.652746914214345622e-02,1.661809230552768052e-02,1.676097553924357428e-02,1.683483996275128916e-02,1.695240005562476462e-02,1.700011132489405441e-02,1.701599406187008848e-02,1.713420751917976020e-02,1.740146786874907300e-02,1.740322273690773913e-02,1.756791545334097232e-02,1.762832560443287205e-02,1.764699243836783532e-02,1.772073286942477122e-02,1.774913207051677030e-02,1.777572889807729067e-02,1.785363376931205573e-02,1.785605940527661487e-02,1.795891621256747936e-02,1.800531075124209637e-02,1.801761475248795166e-02,1.810864179238957580e-02,1.842356108814927756e-02,1.863712688460531647e-02,1.887379426101649244e-02,1.905918939544002169e-02,1.922052760915998054e-02,1.925461398753259765e-02,1.925575971022878280e-02,1.945690981148164023e-02,1.952083712795716491e-02,1.962619183600479086e-02,1.962672702599983776e-02,1.966930604317630379e-02,1.973228303563323224e-02,1.980720730829317253e-02,1.984248175331037450e-02,1.984541427785106379e-02,1.993883455968387119e-02,1.998357176598590870e-02,2.003667634175450990e-02,2.030488257297190929e-02,2.067037866844224914e-02,2.069857395112665796e-02,2.075038849416616094e-02,2.084332711091108764e-02,2.093352630059621897e-02,2.102526032031117389e-02,2.104084457583850140e-02,2.104916592628986935e-02,2.123934928292061167e-02,2.131168123461128078e-02,2.138907344737279309e-02,2.149487080992323190e-02,2.151432026168242223e-02,2.163869806091360884e-02,2.173668673855864986e-02,2.190036080481365041e-02,2.196422195189473570e-02,2.206967445310327458e-02,2.215162220385888045e-02,2.228862136579930209e-02,2.231710798036814353e-02,2.262367000172819595e-02,2.267913388793195428e-02,2.273502568253887163e-02,2.283972409759340433e-02,2.300556081819726470e-02,2.310688774885800642e-02,2.313347539989760518e-02,2.324770551776067160e-02,2.344971663999828246e-02,2.360399067941460274e-02,2.363782528150337389e-02,2.364065725729276590e-02,2.374719221567753516e-02,2.379846116356922059e-02,2.380692253731257063e-02,2.388257903374736354e-02,2.395593044931866936e-02,2.402715787065669642e-02,2.409060533452412473e-02,2.409763550136710328e-02,2.412111222987612172e-02,2.460535596671400288e-02,2.474478671944196559e-02,2.485539588357126017e-02,2.486388523874957790e-02,2.489648475572674158e-02,2.516272145866268670e-02,2.523132400029634917e-02,2.533074776284222757e-02,2.538712604603628534e-02,2.540957259951751035e-02,2.544707610206614970e-02,2.563849741352561620e-02,2.565187488474617028e-02,2.569590356343781981e-02,2.576864599772140871e-02,2.588991193571530194e-02,2.591200111679175036e-02,2.592277905963821794e-02,2.596657295214363850e-02,2.599115902373751522e-02,2.599618039889371388e-02,2.601464373642015798e-02,2.620626570423158219e-02,2.622591466288319920e-02,2.632879066073708085e-02,2.644952933894399033e-02,2.648166808360660762e-02,2.650139149387787177e-02,2.656801967568416661e-02,2.661928225956393390e-02,2.664059876703449986e-02,2.672502447316695701e-02,2.672955955354772498e-02,2.680164772134671983e-02,2.686721862634343025e-02,2.686915852679576042e-02,2.688954563537464260e-02,2.692790396208580295e-02,2.695271709516326025e-02,2.697628051481953601e-02,2.698342548218488415e-02,2.723430262693950915e-02,2.724027411914522676e-02,2.732599318720776299e-02,2.733430190537177243e-02,2.741898213403617598e-02,2.747759164274360053e-02,2.750761439071775644e-02,2.763827663335172505e-02,2.765426683097724214e-02,2.767695846770514348e-02,2.767764341503806472e-02,2.771156785444153087e-02,2.779611470529426073e-02,2.780207651181210507e-02,2.803104567967555638e-02,2.805228808859609041e-02,2.807696876844905862e-02,2.817570712641962599e-02,2.820179083681859794e-02,2.830280806780581526e-02,2.836356598418900143e-02,2.843155818168751139e-02,2.864688091056371427e-02,2.884803163402847523e-02,2.886689750862455814e-02,2.923746624479115278e-02,2.929701957158051609e-02,2.943497361671429044e-02,2.955038943631810300e-02,2.958701199593108053e-02,2.969576810713329268e-02,2.974045320180833743e-02,2.976774822644732976e-02,2.985899142954140731e-02,2.987421911774814157e-02,2.993893880116827236e-02,2.994024786039044608e-02,3.009583482065535456e-02,3.010575167500420188e-02,3.024802108722646904e-02,3.036581863930101766e-02,3.043211412351417428e-02,3.053063657070936160e-02,3.071366853447500198e-02,3.077478326508887099e-02,3.080498417886421217e-02,3.097711853551824226e-02,3.104709409760746455e-02,3.113624231426167718e-02,3.124472187954753857e-02,3.126738755045087303e-02,3.128632344612779920e-02,3.130878926400254558e-02,3.132856885785179762e-02,3.134256685435395096e-02,3.146774008823385871e-02,3.147160667924829569e-02,3.165498862824649151e-02,3.166986852918209777e-02,3.171338847547482132e-02,3.179294625024298854e-02,3.179607303173488664e-02,3.187832168015811152e-02,3.217559191333408536e-02,3.227248539377506470e-02,3.228893068105940373e-02,3.230734395873782056e-02,3.232493987076892616e-02,3.244228013585732234e-02,3.244945893793681896e-02,3.248451702523451334e-02,3.252483853161002719e-02,3.256884203985147691e-02,3.275612225662684340e-02,3.280933383478508436e-02,3.291644400793120734e-02,3.297149530468770212e-02,3.300099179903780849e-02,3.322524262349619423e-02,3.323420872047645053e-02,3.325932862084712144e-02,3.342573671397366247e-02,3.355310684759658241e-02,3.355340375964712546e-02,3.359437204144202077e-02,3.369837247991971929e-02,3.375694383454316827e-02,3.377231161678957705e-02,3.384873249503007192e-02,3.388093022982850699e-02,3.394456344640606887e-02,3.401617143031870211e-02,3.403117456379545908e-02,3.415693160102067222e-02,3.434435389203285144e-02,3.435363055212447420e-02,3.442922208655879723e-02,3.487852469556831925e-02,3.492415207851472941e-02,3.512706381826544849e-02,3.513654685597283195e-02,3.515889040726937614e-02,3.526545157417330240e-02,3.532723507495412474e-02,3.543670674450737773e-02,3.556298008568902630e-02,3.572509095879163044e-02,3.597348491991076563e-02,3.604861393908449785e-02,3.605761825787738573e-02,3.611255366783117093e-02,3.611828407236541277e-02,3.620552599865654170e-02,3.631801887437308141e-02,3.634867477748190967e-02,3.639404858944508825e-02,3.649178918297844854e-02,3.649471198219510215e-02,3.649841183859924704e-02,3.655816108890645733e-02,3.657814255696497513e-02,3.659139265942963626e-02,3.666493006844609437e-02,3.678544082776787766e-02,3.718479548224883080e-02,3.731497644530979568e-02,3.733055368780818090e-02,3.746617911083957586e-02,3.750978375534020498e-02,3.759925771124444233e-02,3.765193082201185454e-02,3.774210467427605714e-02,3.786593983101220473e-02,3.792832684124922138e-02,3.793927771604417576e-02,3.820406619925830610e-02,3.866112993194142922e-02,3.879187930315477345e-02,3.885727790918418190e-02,3.895189282122564489e-02,3.896101301647873771e-02,3.900908858108196459e-02,3.904947177491209509e-02,3.919532816018900245e-02,3.932465902600905394e-02,3.934729707621199835e-02,3.960479697498552054e-02,3.965485756080404378e-02,3.968959470767434439e-02,3.980759154018435192e-02,3.988753491055845035e-02,3.989084878432093417e-02,3.990181895388199979e-02,3.992224878739387972e-02,3.995465030657798650e-02,4.003084622872733755e-02,4.005726644477950599e-02,4.006189036181195123e-02,4.006441032617906461e-02,4.009183810853989699e-02,4.009774341855285029e-02,4.029915600074010507e-02,4.031170144075114231e-02,4.052803367139037188e-02,4.055251956734078761e-02,4.059391638174017491e-02,4.068830135589146524e-02,4.077023954307220505e-02,4.097141477067923337e-02,4.097214151217373757e-02,4.101896959467746934e-02,4.103402309255013702e-02,4.109783377904327462e-02,4.113788934679372955e-02,4.115446148087063133e-02,4.116885160817636974e-02,4.119101033717717519e-02,4.140917158850018764e-02,4.152252061006286854e-02,4.196337223692368085e-02,4.226721555843697409e-02,4.230858751670163453e-02,4.238288462865827388e-02,4.252312543415861373e-02,4.271427780597612106e-02,4.279528992544949506e-02,4.286523687857465847e-02,4.288074648121934646e-02,4.289378230993540209e-02,4.295091428198173633e-02,4.297704536943521697e-02,4.323260853396448250e-02,4.328525757376278787e-02,4.357499402115289078e-02,4.381279874399927193e-02,4.383700215661243127e-02,4.386723390329253652e-02,4.393924492536463444e-02,4.417984027514023498e-02,4.431423626252475184e-02,4.431992105357514949e-02,4.437049953731669882e-02,4.438139316932480927e-02,4.449064255310411498e-02,4.471403143527188234e-02,4.472233834771909000e-02,4.485123590968818907e-02,4.499933913138598474e-02,4.500177084543280359e-02,4.528081222269916134e-02,4.540242645105069946e-02,4.541972152844823973e-02,4.554631118031682302e-02,4.579467786991645029e-02,4.594144120641970030e-02,4.601274536784601826e-02,4.609557693442904724e-02,4.634751274747243160e-02,4.639416491942256748e-02,4.639830233518624225e-02,4.641440749590395459e-02,4.663187347665473381e-02,4.665803703389704432e-02,4.667308573658697501e-02,4.669402413298178595e-02,4.670436573398682040e-02,4.674763345648680346e-02,4.687799089529787189e-02,4.698065754666690824e-02,4.713551090706105673e-02,4.714116284266393203e-02,4.730232807806155487e-02,4.731457556903293643e-02,4.747286585855538255e-02,4.750873629054071234e-02,4.752548596553460986e-02,4.756255587200092227e-02,4.759434640851471776e-02,4.759866630165072998e-02,4.768548055252839341e-02,4.791051532942303820e-02,4.803272286018037129e-02,4.815059566534823920e-02,4.820724297317281054e-02,4.826823803326393131e-02,4.834823216680155661e-02,4.835746662991555200e-02,4.837093790610112048e-02,4.851105145453635248e-02,4.857331667925898072e-02,4.875023440618345832e-02,4.876451806666667194e-02,4.882890012808800695e-02,4.898246543468012110e-02,4.899742552885501257e-02,4.904302416405098564e-02,4.915397291607800923e-02,4.915691031668341371e-02,4.926671747217572367e-02,4.926767134611351184e-02,4.934272777107875929e-02,4.940010795922777226e-02,4.945070958115150433e-02,4.948419831785750428e-02,4.952131491928241785e-02,4.957989209973585193e-02,4.959907017093960480e-02,4.963479937770875344e-02,4.974076982993363288e-02,4.979992869013919604e-02,4.985295783626882138e-02,4.985385445482293926e-02,5.006283160244243136e-02,5.018634426088475903e-02,5.021141801751644040e-02,5.023628638482786207e-02,5.024530095428401955e-02,5.027757068871072099e-02,5.029041631494743370e-02,5.034386776327966218e-02,5.038858478830778725e-02,5.041594296411463366e-02,5.050206364920155344e-02,5.051674072468721050e-02,5.073816346981618181e-02,5.084808798231137822e-02,5.090005144778422808e-02,5.090666456437682730e-02,5.097981058195324294e-02,5.111228086484905647e-02,5.133274352325295498e-02,5.138278194530252613e-02,5.140078824815844799e-02,5.141492145129511471e-02,5.173758979623554327e-02,5.184920184065507087e-02,5.186990814654411641e-02,5.188975745164119829e-02,5.189070236462831748e-02,5.194706531611083949e-02,5.195019073358517897e-02,5.197598317270643586e-02,5.200109216333709955e-02,5.207290957971751066e-02,5.211907481430586714e-02,5.218074288896768637e-02,5.220168388591238384e-02,5.220300476769815928e-02,5.223235742947102134e-02,5.233797322986782907e-02,5.244427408697766024e-02,5.253641046901783018e-02,5.255676399295064471e-02,5.288930862926664866e-02,5.302735003015209003e-02,5.315229954185510253e-02,5.321856843642024104e-02,5.326210004439729112e-02,5.344798881185651440e-02,5.352161214069107997e-02,5.386243751728440887e-02,5.389887132920319346e-02,5.400807089818025070e-02,5.402844392050901168e-02,5.409463259057549489e-02,5.411009823406547070e-02,5.413238265408059496e-02,5.425490987811504989e-02,5.428931368580118544e-02,5.430998905259092763e-02,5.436408487769354286e-02,5.443690078773046059e-02,5.450834472873526682e-02,5.454437228030648704e-02,5.456901596505039226e-02,5.459608994521894521e-02,5.461539832853795629e-02,5.491351051529151650e-02,5.491712326432029306e-02,5.493075094747811027e-02,5.498457425337128363e-02,5.503423083737451343e-02,5.505824449223281625e-02,5.510540827392441249e-02,5.520282766166589861e-02,5.525092129595300661e-02,5.556614716021716915e-02,5.562077296870650278e-02,5.578262311028946846e-02,5.583164025907189076e-02,5.592046312951030884e-02,5.592104780979451767e-02,5.593081879930864031e-02,5.600564212938785591e-02,5.606033475498042873e-02,5.610398082190008739e-02,5.617047649459955966e-02,5.624264058437757063e-02,5.625172199768439102e-02,5.646633531563036851e-02,5.658372984951509643e-02,5.673443076771028659e-02,5.682462668369413911e-02,5.684040496193456388e-02,5.685852907663412059e-02,5.697552650648510242e-02,5.700837460135665946e-02,5.710890536693534469e-02,5.711953790765708638e-02,5.736053814950832497e-02,5.742132145204917326e-02,5.742241391511675869e-02,5.756485309647051130e-02,5.777157200502496676e-02,5.780410539669702391e-02,5.783296537996845260e-02,5.788610956133873747e-02,5.797410144977963031e-02,5.798620808284257744e-02,5.808954006444779633e-02,5.811689087983281515e-02,5.829285275618747292e-02,5.833535855817557902e-02,5.835180537805365747e-02,5.846337432756577163e-02,5.863628238922799496e-02,5.887605311849224837e-02,5.894483826391969106e-02,5.896333495289060589e-02,5.900671832044223492e-02,5.909492675249935351e-02,5.914826584297520895e-02,5.919068267994114646e-02,5.925365265087539912e-02,5.926056122865211440e-02,5.936459004837325859e-02,5.941976983689372521e-02,5.955590058756791982e-02,5.958841879075691544e-02,5.961913250411495641e-02,5.982799199349526226e-02,5.992237981083897713e-02,5.998782042806783538e-02,6.013358184008874702e-02,6.013433130133237492e-02,6.014821769119151063e-02,6.042412466939140608e-02,6.050310333574072247e-02,6.070676228823469744e-02,6.070682512647327528e-02,6.076463690033225701e-02,6.087516291738538643e-02,6.088263155878327615e-02,6.116730928511619064e-02,6.129432758067840381e-02,6.144945971540323459e-02,6.148797479351191669e-02,6.149681493760522644e-02,6.163707115918809487e-02,6.164275578579768433e-02,6.167451940846183783e-02,6.169791309869401830e-02,6.170478860100870461e-02,6.175402562152259439e-02,6.179090575013884007e-02,6.179918178515049487e-02,6.180842155556423578e-02,6.186537117513209172e-02,6.188228706563303483e-02,6.191424663619533170e-02,6.192631297762393044e-02,6.207465878078596150e-02,6.209674657446186824e-02,6.209764977119977547e-02,6.230517368948497448e-02,6.256553017069793610e-02,6.264791629587657118e-02,6.269221511373232469e-02,6.273773491713698081e-02,6.276114125318253689e-02,6.276262438034738156e-02,6.276316385005713261e-02,6.281236982254902179e-02,6.284916884545047044e-02,6.287115203227694460e-02,6.288669722370920923e-02,6.300895844544045221e-02,6.302042484117725829e-02,6.311472522175712307e-02,6.319075755236698566e-02,6.333511851276275861e-02,6.351896794041778094e-02,6.353584544056184447e-02,6.357162621951703563e-02,6.357261614915220294e-02,6.358721304056139112e-02,6.363800063480536118e-02,6.368368286982421800e-02,6.378309818887868687e-02,6.380062382736589877e-02,6.386342067999131733e-02,6.387060474306818780e-02,6.387582512987011185e-02,6.390559969427106468e-02,6.402392635451209513e-02,6.426031599972441277e-02,6.437191024703313447e-02,6.456097516494146982e-02,6.477906991434186079e-02,6.488904188039179566e-02,6.500070575531945172e-02,6.500422073099583475e-02,6.509977427425368834e-02,6.512594011136087213e-02,6.513985888378413802e-02,6.524368298834401503e-02,6.533189487195099898e-02,6.547884848236788791e-02,6.564367136669944924e-02,6.567205778259550819e-02,6.569991933074191548e-02,6.574941511746144884e-02,6.581930288705388488e-02,6.598485181645152853e-02,6.600207939793326095e-02,6.609876927725605311e-02,6.611429089907722156e-02,6.620688382062517308e-02,6.622688622272827896e-02,6.629702672204008940e-02,6.629844855640405765e-02,6.634446248824540926e-02,6.636165252401193815e-02,6.641662667223449668e-02,6.648573275068986321e-02,6.648648614565393078e-02,6.656668516886789233e-02,6.661207783298013496e-02,6.675131664543434984e-02,6.692436966539720700e-02,6.713296607417774953e-02,6.725053456027775545e-02,6.730015236540347334e-02,6.731089564983668005e-02,6.745041724483037682e-02,6.752599527543330649e-02,6.757922829244403240e-02,6.766755809588635706e-02,6.775705514450326705e-02,6.781952801992627289e-02,6.797783720157793419e-02,6.801555884527048235e-02,6.808522420155345423e-02,6.811070858110648829e-02,6.821058184108608202e-02,6.821655242345517345e-02,6.823935062269141649e-02,6.828335829861321982e-02,6.844917311692565176e-02,6.848978447283203541e-02,6.851663669004588730e-02,6.860848553656660742e-02,6.864728350752055674e-02,6.867790251502617349e-02,6.872495300458697498e-02,6.888157746781684021e-02,6.908176265682799966e-02,6.915109676865044408e-02,6.917486633583135036e-02,6.929847980714576305e-02,6.930792919252085071e-02,6.931716985507853368e-02,6.934028164353592261e-02,6.953254579306065997e-02,6.953661210471442922e-02,6.956181885290048383e-02,6.968018543058283887e-02,6.989575959243644887e-02,6.990609347149469299e-02,6.995883191589910566e-02,6.999742881732783084e-02,7.009553500620815947e-02,7.011003817824389139e-02,7.018574835574936666e-02,7.019949171089159834e-02,7.023165127088024096e-02,7.028847088909626062e-02,7.032521412986317277e-02,7.034436662091667070e-02,7.035226899934145239e-02,7.035644258440207355e-02,7.050343387203635015e-02,7.054403970488332121e-02,7.054823462170486947e-02,7.059498040081219061e-02,7.059990942330966746e-02,7.069326756619030705e-02,7.087138356439837139e-02,7.088071064056725157e-02,7.098748918864440649e-02,7.136732746824218931e-02,7.142278476010502364e-02,7.146251655237682854e-02,7.157471411930135807e-02,7.160135235884795835e-02,7.160944781586169039e-02,7.170146501796306748e-02,7.186296851579848655e-02,7.191357286244560998e-02,7.192220261631335210e-02,7.195164438409272500e-02,7.203215396008252891e-02,7.211833833025807494e-02,7.212596461978557083e-02,7.220157827221253266e-02,7.225005716402162215e-02,7.225304322042706839e-02,7.228443722623428824e-02,7.235579112620411923e-02,7.236429130762002393e-02,7.242719394804153499e-02,7.244668688719094196e-02,7.246517907375074619e-02,7.252686570409029587e-02,7.253035685592784665e-02,7.258014845385549196e-02,7.274664678060729917e-02,7.286230149427672109e-02,7.286602308202873302e-02,7.294598728740071814e-02,7.304224707801912353e-02,7.310047959831650344e-02,7.335741642116801187e-02,7.339423597912109187e-02,7.343636913821097179e-02,7.352988416369210523e-02,7.363899929307118897e-02,7.376772804193729161e-02,7.386916439158212888e-02,7.392167637119315127e-02,7.395093502735729241e-02,7.405177248730870909e-02,7.405751082676798047e-02,7.414439437976727554e-02,7.414477463468281682e-02,7.415595367105164148e-02,7.420593471589093104e-02,7.440098117103258191e-02,7.448483843590457398e-02,7.459910484302750833e-02,7.464187558349215379e-02,7.468520521526562927e-02,7.470668659381207721e-02,7.483463686282233740e-02,7.491127489076705726e-02,7.502861988679850047e-02,7.505895837563927864e-02,7.539807955656924188e-02,7.554516181426727817e-02,7.585131213502752101e-02,7.585324087674878701e-02,7.592210230008614169e-02,7.593086467669730999e-02,7.597613758971807907e-02,7.604193127051622758e-02,7.604890032708513936e-02,7.611565691072114115e-02,7.611911572708017493e-02,7.620651821282919958e-02,7.623345308925713604e-02,7.628950026437968102e-02,7.629200424552433357e-02,7.665468837169134297e-02,7.671963304468283618e-02,7.675771679106803413e-02,7.679925897744277474e-02,7.690786707896725416e-02,7.696677371708891824e-02,7.696786847709866097e-02,7.729596553540817039e-02,7.730307875017773667e-02,7.731857043165867027e-02,7.740914343110978646e-02,7.752905017950874333e-02,7.758732488754284395e-02,7.764842698032684010e-02,7.778051141128791701e-02,7.787588485181612397e-02,7.793821216329262225e-02,7.797033539058861873e-02,7.798846114304450183e-02,7.805252415715187297e-02,7.808831283069692097e-02,7.810434459710507982e-02,7.822121158505733474e-02,7.829550340092542027e-02,7.839500798379626934e-02,7.839769531420129334e-02,7.844347649052788030e-02
