1.523540000000000000e+05
1.506630000000000000e+05
1.495920000000000000e+05
1.478830000000000000e+05
1.470670000000000000e+05
1.459340000000000000e+05
1.450210000000000000e+05
1.424290000000000000e+05
1.422250000000000000e+05
1.416290000000000000e+05
1.415360000000000000e+05
1.411860000000000000e+05
1.410740000000000000e+05
1.408060000000000000e+05
1.407350000000000000e+05
1.406190000000000000e+05
1.404760000000000000e+05
1.399880000000000000e+05
1.396170000000000000e+05
1.394020000000000000e+05
1.389390000000000000e+05
1.387020000000000000e+05
1.372340000000000000e+05
1.368590000000000000e+05
1.368430000000000000e+05
1.365540000000000000e+05
1.363050000000000000e+05
1.353140000000000000e+05
1.350460000000000000e+05
1.330790000000000000e+05
1.328720000000000000e+05
1.324650000000000000e+05
1.321870000000000000e+05
1.320370000000000000e+05
1.319770000000000000e+05
1.314070000000000000e+05
1.309480000000000000e+05
1.308200000000000000e+05
1.307390000000000000e+05
1.306270000000000000e+05
1.302290000000000000e+05
1.290160000000000000e+05
1.283960000000000000e+05
1.279620000000000000e+05
1.273880000000000000e+05
1.273050000000000000e+05
1.266260000000000000e+05
1.258090000000000000e+05
1.257840000000000000e+05
1.257590000000000000e+05
1.252890000000000000e+05
1.235150000000000000e+05
1.231780000000000000e+05
1.230900000000000000e+05
1.228890000000000000e+05
1.226350000000000000e+05
1.221550000000000000e+05
1.219990000000000000e+05
1.215120000000000000e+05
1.212220000000000000e+05
1.210530000000000000e+05
1.208920000000000000e+05
1.208490000000000000e+05
1.207970000000000000e+05
1.206040000000000000e+05
1.205070000000000000e+05
1.202730000000000000e+05
1.199410000000000000e+05
1.198600000000000000e+05
1.192120000000000000e+05
1.174900000000000000e+05
1.162190000000000000e+05
1.162080000000000000e+05
1.158160000000000000e+05
1.157700000000000000e+05
1.155620000000000000e+05
1.154330000000000000e+05
1.152630000000000000e+05
1.148410000000000000e+05
1.145110000000000000e+05
1.144420000000000000e+05
1.140270000000000000e+05
1.137720000000000000e+05
1.133280000000000000e+05
1.127960000000000000e+05
1.124480000000000000e+05
1.122560000000000000e+05
1.122030000000000000e+05
1.118930000000000000e+05
1.117120000000000000e+05
1.114390000000000000e+05
1.112450000000000000e+05
1.108520000000000000e+05
1.108110000000000000e+05
1.107560000000000000e+05
1.098650000000000000e+05
1.097410000000000000e+05
1.096120000000000000e+05
1.093620000000000000e+05
1.090660000000000000e+05
1.090490000000000000e+05
1.088320000000000000e+05
1.088280000000000000e+05
1.086290000000000000e+05
1.081720000000000000e+05
1.081080000000000000e+05
1.081020000000000000e+05
1.075130000000000000e+05
1.071580000000000000e+05
1.067780000000000000e+05
1.059410000000000000e+05
1.055620000000000000e+05
1.055170000000000000e+05
1.038020000000000000e+05
1.035690000000000000e+05
1.034640000000000000e+05
1.032440000000000000e+05
1.030830000000000000e+05
1.030760000000000000e+05
1.030480000000000000e+05
1.029400000000000000e+05
1.026400000000000000e+05
1.025940000000000000e+05
1.024640000000000000e+05
1.023930000000000000e+05
1.016240000000000000e+05
1.007930000000000000e+05
1.001980000000000000e+05
9.926700000000000000e+04
9.923000000000000000e+04
9.899300000000000000e+04
9.896500000000000000e+04
9.886700000000000000e+04
9.866600000000000000e+04
9.861600000000000000e+04
9.861100000000000000e+04
9.836800000000000000e+04
9.770100000000000000e+04
9.739900000000000000e+04
9.698800000000000000e+04
9.684800000000000000e+04
9.571500000000000000e+04
9.557100000000000000e+04
9.505200000000000000e+04
9.497900000000000000e+04
9.279500000000000000e+04
9.166900000000000000e+04
9.107200000000000000e+04
9.096300000000000000e+04
9.078500000000000000e+04
8.999200000000000000e+04
8.984700000000000000e+04
8.936300000000000000e+04
8.895400000000000000e+04
8.883100000000000000e+04
8.839600000000000000e+04
8.758400000000000000e+04
8.758400000000000000e+04
8.748600000000000000e+04
8.741700000000000000e+04
8.614500000000000000e+04
8.589100000000000000e+04
8.584300000000000000e+04
8.444500000000000000e+04
8.372400000000000000e+04
8.278000000000000000e+04
8.269000000000000000e+04
8.247000000000000000e+04
8.196800000000000000e+04
8.181400000000000000e+04
8.052800000000000000e+04
8.033900000000000000e+04
7.998800000000000000e+04
7.991400000000000000e+04
7.954500000000000000e+04
7.839500000000000000e+04
7.818900000000000000e+04
7.669500000000000000e+04
7.642700000000000000e+04
7.589600000000000000e+04
7.424800000000000000e+04
7.387000000000000000e+04
7.289500000000000000e+04
7.250600000000000000e+04
7.243800000000000000e+04
7.120000000000000000e+04
7.003600000000000000e+04
6.918200000000000000e+04
6.878000000000000000e+04
6.432100000000000000e+04
6.360500000000000000e+04
6.261500000000000000e+04
5.967600000000000000e+04
5.958200000000000000e+04
5.768300000000000000e+04
5.757900000000000000e+04
5.624800000000000000e+04
5.474300000000000000e+04
5.402000000000000000e+04
5.383000000000000000e+04
5.096500000000000000e+04
4.734900000000000000e+04
4.360500000000000000e+04
4.318100000000000000e+04
4.294200000000000000e+04
3.619600000000000000e+04
2.930800000000000000e+04
2.221800000000000000e+04
