1.034200000000000000e+04
9.566000000000000000e+03
9.507000000000000000e+03
8.871000000000000000e+03
8.794000000000000000e+03
8.769000000000000000e+03
8.744000000000000000e+03
8.569000000000000000e+03
8.280000000000000000e+03
8.195000000000000000e+03
7.805000000000000000e+03
7.785000000000000000e+03
7.774000000000000000e+03
7.634000000000000000e+03
7.616000000000000000e+03
7.593000000000000000e+03
7.590000000000000000e+03
7.547000000000000000e+03
7.540000000000000000e+03
7.498000000000000000e+03
7.438000000000000000e+03
7.388000000000000000e+03
7.305000000000000000e+03
7.218000000000000000e+03
7.214000000000000000e+03
7.211000000000000000e+03
7.087000000000000000e+03
7.019000000000000000e+03
6.732000000000000000e+03
6.716000000000000000e+03
6.629000000000000000e+03
6.585000000000000000e+03
6.461000000000000000e+03
6.356000000000000000e+03
6.305000000000000000e+03
6.090000000000000000e+03
6.065000000000000000e+03
6.059000000000000000e+03
5.825000000000000000e+03
5.791000000000000000e+03
5.784000000000000000e+03
5.776000000000000000e+03
5.768000000000000000e+03
5.766000000000000000e+03
5.681000000000000000e+03
5.577000000000000000e+03
5.553000000000000000e+03
5.486000000000000000e+03
5.414000000000000000e+03
5.378000000000000000e+03
5.309000000000000000e+03
5.305000000000000000e+03
5.301000000000000000e+03
5.286000000000000000e+03
5.266000000000000000e+03
5.126000000000000000e+03
5.125000000000000000e+03
5.081000000000000000e+03
5.008000000000000000e+03
4.915000000000000000e+03
4.893000000000000000e+03
4.788000000000000000e+03
4.774000000000000000e+03
4.736000000000000000e+03
4.674000000000000000e+03
4.605000000000000000e+03
4.520000000000000000e+03
4.292000000000000000e+03
4.255000000000000000e+03
4.186000000000000000e+03
4.132000000000000000e+03
3.940000000000000000e+03
3.863000000000000000e+03
3.761000000000000000e+03
3.758000000000000000e+03
3.403000000000000000e+03
3.292000000000000000e+03
3.143000000000000000e+03
3.087000000000000000e+03
2.847000000000000000e+03
2.742000000000000000e+03
2.580000000000000000e+03
2.568000000000000000e+03
2.027000000000000000e+03
1.450000000000000000e+03
1.430000000000000000e+03
8.410000000000000000e+02
5.480000000000000000e+02
