2.864900000000000000e+04
2.521700000000000000e+04
2.260100000000000000e+04
2.021500000000000000e+04
1.977700000000000000e+04
1.934000000000000000e+04
1.913100000000000000e+04
1.729000000000000000e+04
1.559000000000000000e+04
1.397800000000000000e+04
1.233700000000000000e+04
1.188600000000000000e+04
1.132400000000000000e+04
1.099500000000000000e+04
9.648000000000000000e+03
9.562000000000000000e+03
9.493000000000000000e+03
9.363000000000000000e+03
9.134000000000000000e+03
7.730000000000000000e+03
5.896000000000000000e+03
5.603000000000000000e+03
5.011000000000000000e+03
4.421000000000000000e+03
4.170000000000000000e+03
4.147000000000000000e+03
4.110000000000000000e+03
3.495000000000000000e+03
3.389000000000000000e+03
3.088000000000000000e+03
3.014000000000000000e+03
2.956000000000000000e+03
2.157000000000000000e+03
2.083000000000000000e+03
2.048000000000000000e+03
1.635000000000000000e+03
1.577000000000000000e+03
1.347000000000000000e+03
1.273000000000000000e+03
1.255000000000000000e+03
8.320000000000000000e+02
7.660000000000000000e+02
7.660000000000000000e+02
7.190000000000000000e+02
6.490000000000000000e+02
6.420000000000000000e+02
5.850000000000000000e+02
5.490000000000000000e+02
5.140000000000000000e+02
4.550000000000000000e+02
3.880000000000000000e+02
3.880000000000000000e+02
3.730000000000000000e+02
3.440000000000000000e+02
3.210000000000000000e+02
3.120000000000000000e+02
2.880000000000000000e+02
2.670000000000000000e+02
2.290000000000000000e+02
2.290000000000000000e+02
2.140000000000000000e+02
2.060000000000000000e+02
1.930000000000000000e+02
1.910000000000000000e+02
1.620000000000000000e+02
1.570000000000000000e+02
1.500000000000000000e+02
1.450000000000000000e+02
1.270000000000000000e+02
1.110000000000000000e+02
1.080000000000000000e+02
1.030000000000000000e+02
9.200000000000000000e+01
8.800000000000000000e+01
8.400000000000000000e+01
8.300000000000000000e+01
8.200000000000000000e+01
7.900000000000000000e+01
7.500000000000000000e+01
7.500000000000000000e+01
6.800000000000000000e+01
6.800000000000000000e+01
6.600000000000000000e+01
6.200000000000000000e+01
6.100000000000000000e+01
5.800000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.300000000000000000e+01
5.200000000000000000e+01
4.400000000000000000e+01
4.400000000000000000e+01
4.300000000000000000e+01
4.300000000000000000e+01
3.800000000000000000e+01
3.700000000000000000e+01
3.600000000000000000e+01
3.000000000000000000e+01
2.900000000000000000e+01
2.800000000000000000e+01
2.600000000000000000e+01
2.600000000000000000e+01
2.400000000000000000e+01
2.300000000000000000e+01
2.200000000000000000e+01
2.000000000000000000e+01
1.900000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.700000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.600000000000000000e+01
1.500000000000000000e+01
1.400000000000000000e+01
1.400000000000000000e+01
1.100000000000000000e+01
1.100000000000000000e+01
1.000000000000000000e+01
9.000000000000000000e+00
9.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
7.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
6.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
5.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
4.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
3.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
2.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
