0.000000000000000000e+00,2.011627266553603913e-05,7.740923688237072399e-05,1.855741317216554834e-04,3.000680599812431855e-04,3.447569758990728060e-04,3.954967657995491631e-04,4.505035233819301276e-04,4.623292372948280314e-04,4.634465173684542381e-04,6.250007396245891265e-04,8.001057217397193784e-04,8.383730247852761580e-04,9.990476085512726111e-04,1.036143360477227065e-03,1.050119601037221911e-03,1.166366957427575866e-03,1.249416798164601841e-03,1.373997345660950449e-03,1.581395786680384226e-03,1.611401577874393672e-03,1.633411266996669976e-03,1.668783267605207163e-03,1.809601586908857977e-03,1.853922460454983205e-03,1.932564667432292273e-03,1.951066365404772410e-03,2.094652627431906142e-03,2.410278831202024817e-03,2.492814878506551673e-03,2.505115278708897573e-03,2.579150346704416150e-03,2.685715297806522909e-03,2.787561479579754413e-03,2.824877483832870847e-03,2.851899903087220210e-03,2.966431090561636591e-03,2.969099909520154720e-03,2.985838349912867985e-03,2.986809995814747928e-03,2.990802508164280057e-03,3.156113027268290811e-03,3.311122830538068117e-03,3.328472430533632471e-03,3.378241445512709332e-03,3.589353119667511565e-03,3.776491620386951756e-03,3.873274247637787781e-03,3.909499836385811611e-03,4.112343298502830168e-03,4.216043134377214265e-03,4.310563849285504665e-03,4.377192895234407674e-03,4.389491016430456527e-03,4.436845477058025053e-03,4.456323617061897120e-03,4.478238122862732845e-03,4.589522993609351439e-03,4.696697461009186232e-03,4.796742094650379221e-03,4.798155274895918657e-03,4.809298112183928858e-03,5.067047886723624953e-03,5.121122413480663424e-03,5.158617575837226750e-03,5.208776543360542355e-03,5.234218866501313960e-03,5.363224969115442178e-03,5.430402780086267256e-03,5.471229763223913953e-03,5.478884435217245760e-03,5.560838286283723529e-03,5.577498080333168247e-03,5.612398678342159566e-03,5.644848437983001482e-03,5.870833211384256234e-03,5.923109363390010977e-03,5.991511552863279175e-03,6.008685072669242740e-03,6.127460915610539148e-03,6.174609221843214979e-03,6.174612495022047988e-03,6.195884441381283546e-03,6.241867101550426823e-03,6.314553615132735206e-03,6.431080585904651661e-03,6.630878982736724235e-03,6.715670633115172240e-03,6.808777174149502343e-03,7.012224593731962961e-03,7.024821748715422663e-03,7.056114113761697594e-03,7.101648679361880455e-03,7.121189751875608639e-03,7.160625749264624626e-03,7.285800472306533555e-03,7.358575136095645182e-03,7.489587573898761654e-03,7.516483238872787888e-03,7.539440289435415422e-03,7.811389943113301176e-03,7.846009105444440648e-03,8.216487782958997732e-03,8.360159001556453570e-03,8.364080883641598560e-03,8.479575712510813851e-03,8.553885807615497702e-03,8.641155156618972322e-03,9.024978900835933099e-03,9.148876505300725104e-03,9.217180344726152302e-03,9.321567762508042171e-03,9.390109922052500974e-03,9.423824244341415940e-03,9.523807831478490679e-03,9.832136862084749074e-03,1.000349002572882562e-02,1.001534878702924070e-02,1.004106622791755589e-02,1.009583915289614595e-02,1.026354316816642000e-02,1.041379980424775829e-02,1.046725883872037278e-02,1.047016508512174128e-02,1.053264394647217793e-02,1.053725665197585704e-02,1.054869992414116456e-02,1.074145232309905995e-02,1.087107688593644261e-02,1.100720751306736092e-02,1.107928064199575902e-02,1.109872967273088998e-02,1.121806632675743584e-02,1.126793521591676166e-02,1.127170719632541659e-02,1.130217873325973371e-02,1.132587581020894768e-02,1.148204370250059322e-02,1.150371885962761000e-02,1.155278183639624201e-02,1.156774798663408148e-02,1.168453287521430649e-02,1.172399215050167615e-02,1.182322246614847007e-02,1.183143244235082200e-02,1.190950608483564571e-02,1.199589504699343466e-02,1.210022177232197328e-02,1.216589305557868976e-02,1.227945754739930354e-02,1.235978923656019281e-02,1.261269277349611785e-02,1.269510400527288675e-02,1.299526899332995034e-02,1.303458383709668253e-02,1.313283916295449397e-02,1.314842426974077369e-02,1.316902289984657470e-02,1.323371775052245222e-02,1.325770948487958213e-02,1.327851405140641206e-02,1.336773983223021531e-02,1.337377674813485483e-02,1.370552652904507944e-02,1.373403238001453912e-02,1.377085117883148670e-02,1.377965385997266881e-02,1.383034076542010229e-02,1.383540174267020376e-02,1.397226364660667484e-02,1.425342463400878362e-02,1.427119415446389747e-02,1.428502757268396671e-02,1.434447250493985256e-02,1.470414526310527895e-02,1.487162832828502375e-02,1.491416342805968777e-02,1.495184527560764788e-02,1.517214834095474696e-02,1.518125848404104118e-02,1.518407470950982469e-02,1.519792459844428699e-02,1.522471296314409535e-02,1.529892083795600204e-02,1.535303127977081031e-02,1.540527352432128662e-02,1.542451643127681730e-02,1.546628631405028674e-02,1.560840980358332158e-02,1.569748874077723372e-02,1.573098420340761708e-02,1.575515229235475642e-02,1.585706560658903599e-02,1.591035262206067294e-02,1.599566507202071497e-02,1.602191866282908633e-02,1.603408038174013867e-02,1.610366501250018456e-02,1.615925818920449161e-02,1.624854176115327412e-02,1.628224962380236951e-02,1.632066676936142977e-02,1.642210515440552590e-02,1.645668784334741383e-02,1.650807272106898094e-02,1.670847658969358898e-02,1.671745161551484865e-02,1.680219984030856956e-02,1.681677965133345637e-02,1.686859670844778267e-02,1.688690309043051202e-02,1.693335221026035300e-02,1.704657925433392465e-02,1.705553134207251492e-02,1.709936978064976673e-02,1.711228762737846201e-02,1.714544530423851854e-02,1.726860212334293751e-02,1.739260485555104221e-02,1.739538105121657408e-02,1.740942427815332302e-02,1.749421298357643761e-02,1.765238226658919635e-02,1.775884946995881161e-02,1.784733648223446253e-02,1.789211245041829809e-02,1.799225273639392525e-02,1.801159467451706950e-02,1.812389775870894976e-02,1.816992736897124483e-02,1.828668307984070499e-02,1.828857824873108412e-02,1.856682564452906067e-02,1.859820023290129770e-02,1.870020979576014417e-02,1.872090191116146732e-02,1.891047565304751835e-02,1.902912140414779810e-02,1.915687090349642643e-02,1.916819276530512886e-02,1.919905768093265602e-02,1.940837769976190216e-02,1.964123294147812268e-02,1.984236417101784694e-02,1.988524324114995107e-02,1.995409810327356329e-02,2.000383547839528278e-02,2.000644513208607242e-02,2.006868077872214773e-02,2.013196582463249243e-02,2.030276995384658681e-02,2.031072362007823803e-02,2.031131559389471805e-02,2.035069213294758012e-02,2.044591766328848759e-02,2.053517356631110249e-02,2.056956430140138847e-02,2.064879414484056125e-02,2.070541365344250387e-02,2.087788933758636875e-02,2.089370587879593733e-02,2.096311099055987726e-02,2.100425046282594285e-02,2.100674568952841728e-02,2.102905793963588676e-02,2.112313468636316596e-02,2.124561017308844446e-02,2.130188067012481895e-02,2.158360956016316598e-02,2.158545698896159951e-02,2.160264925760736407e-02,2.176403931999381855e-02,2.190973829366873321e-02,2.199183443028574284e-02,2.202634422015032831e-02,2.204968632325469274e-02,2.209244688766933210e-02,2.228791103026130094e-02,2.238142938872214951e-02,2.239384104916757046e-02,2.252668918478898177e-02,2.262601129524634963e-02,2.278706018493554739e-02,2.283479781860639837e-02,2.289690146418425082e-02,2.291509977783585256e-02,2.291557853163707359e-02,2.294277566441445954e-02,2.310569521857797071e-02,2.316137181264964554e-02,2.334170743008264978e-02,2.342936512083151207e-02,2.345623263637657344e-02,2.351208059448959414e-02,2.352127396626625330e-02,2.371160689203944197e-02,2.380232410613850741e-02,2.385203401668825260e-02,2.400097564297391795e-02,2.410917289235790101e-02,2.418420088176749874e-02,2.444146878746566998e-02,2.444607519965044662e-02,2.447709817780735139e-02,2.448779942768316079e-02,2.449357887875519904e-02,2.461396873046118108e-02,2.468565296062159853e-02,2.472505836859328898e-02,2.477808880740662439e-02,2.486321055172639738e-02,2.493172420434141418e-02,2.493949007044706304e-02,2.494913264059167232e-02,2.495382024483475819e-02,2.501003474033259774e-02,2.511256475775484193e-02,2.517364095464394783e-02,2.524782732818669009e-02,2.525713362744176627e-02,2.529298687974175508e-02,2.536057317858597671e-02,2.538768423210885014e-02,2.543849219457777755e-02,2.543973624690428273e-02,2.559550619096489718e-02,2.569032244667568063e-02,2.590918907475334848e-02,2.591430373888170893e-02,2.610183396083593302e-02,2.617624334225553823e-02,2.630166604782548448e-02,2.631483837365377471e-02,2.633732250224827057e-02,2.643334962785788556e-02,2.659358573333256773e-02,2.659607870959437154e-02,2.660899136942471849e-02,2.662346682867629613e-02,2.672400472495286769e-02,2.694147620619585445e-02,2.703512977581011556e-02,2.723978555269812238e-02,2.735962874993418809e-02,2.740849265995527750e-02,2.785547093265334020e-02,2.793378311626949773e-02,2.797065642420753021e-02,2.800871447518861121e-02,2.804407988453873346e-02,2.809378881006679637e-02,2.814708448017523221e-02,2.827354610070867413e-02,2.836655313274547702e-02,2.846194359015967804e-02,2.853741792759690796e-02,2.886693672759938628e-02,2.902675804085253983e-02,2.910516376937951830e-02,2.915647255502134411e-02,2.923156840843136456e-02,2.942152480481440013e-02,2.951294448012765220e-02,2.966297079745500512e-02,2.975360263023758833e-02,3.002767528438395755e-02,3.011839261052974212e-02,3.017051930777902777e-02,3.020367978511875190e-02,3.023655721697323523e-02,3.046645936100432148e-02,3.071855817677001527e-02,3.088035061586922106e-02,3.102420598098456009e-02,3.112173983271941322e-02,3.112949500531798225e-02,3.114805492956847222e-02,3.116315180115022260e-02,3.116717695652976294e-02,3.124925622310743487e-02,3.142814310869582878e-02,3.147909568861234630e-02,3.153006638614463952e-02,3.158490220440034885e-02,3.165701733043101151e-02,3.172644087499429388e-02,3.177024024182827089e-02,3.183680402703727153e-02,3.184683195149907303e-02,3.189207632404883475e-02,3.193231756682440858e-02,3.206746305929396301e-02,3.224229563716100866e-02,3.234794611953894367e-02,3.246555012112276734e-02,3.248067113231019321e-02,3.248186105113635286e-02,3.268995014248411712e-02,3.271699173037707908e-02,3.274629883774077960e-02,3.280427894076323042e-02,3.283897759658474524e-02,3.291650470928685068e-02,3.294292318427797378e-02,3.297638097180581596e-02,3.302532784697297108e-02,3.302640704885107664e-02,3.302866981144732955e-02,3.307447845952163346e-02,3.322163010902130093e-02,3.326787454246902392e-02,3.327278168186040969e-02,3.330991704637793760e-02,3.331376977940100209e-02,3.333525589301078451e-02,3.339828674759710153e-02,3.343797142817124535e-02,3.360579544820414127e-02,3.375209606052466393e-02,3.377852967254531269e-02,3.395713926504886210e-02,3.406961921091490597e-02,3.409639787100375574e-02,3.410292492973214518e-02,3.420009118333582065e-02,3.425657090936958665e-02,3.435041231363181874e-02,3.435491156223832027e-02,3.448463519973783697e-02,3.459634003675245845e-02,3.461436739608743374e-02,3.471955447429626168e-02,3.498793395719715371e-02,3.502384468205212154e-02,3.517849145390151977e-02,3.523853748101162670e-02,3.540195637111692023e-02,3.548384750614811539e-02,3.550121459244488104e-02,3.571226372672182264e-02,3.588336994895056919e-02,3.595880144399399292e-02,3.599493703994847971e-02,3.600578609925337431e-02,3.603648139935363565e-02,3.609879756768501202e-02,3.625341488797435840e-02,3.627295366162051199e-02,3.629312939986862468e-02,3.631893931470787235e-02,3.634738797810217054e-02,3.638386502838034109e-02,3.639607134097914976e-02,3.664388924942008768e-02,3.671454528963683656e-02,3.675237878397359659e-02,3.677831893376176664e-02,3.691895916692192192e-02,3.695148237270107217e-02,3.695280051207976840e-02,3.696070743511904733e-02,3.698712943612459531e-02,3.701364666536850062e-02,3.701800296229155324e-02,3.705473918158867785e-02,3.731117372390824888e-02,3.738382802760251838e-02,3.743170720283654079e-02,3.744079350812543061e-02,3.756006964068335507e-02,3.767886447889415985e-02,3.768298591375349171e-02,3.768834894461591672e-02,3.770010035913845536e-02,3.774143168380188901e-02,3.783153938184163900e-02,3.802587307515774978e-02,3.804765598728199888e-02,3.805471365429990288e-02,3.805492701455978621e-02,3.808917086317568229e-02,3.821310595763478118e-02,3.825730957372822094e-02,3.832261600388877504e-02,3.850852524784539183e-02,3.861482131985159022e-02,3.875639578343832020e-02,3.888940803171535981e-02,3.896677545050163810e-02,3.901706211290669607e-02,3.910068832040845127e-02,3.916851613431217294e-02,3.920233228778505219e-02,3.930849837246910145e-02,3.939431205073087167e-02,3.945036863285570489e-02,3.950301021270440083e-02,3.957114666258980396e-02,3.964789759914882222e-02,3.974090764574777362e-02,3.988485031921045615e-02,3.999620479262067096e-02,4.014678773074530777e-02,4.017508692786132818e-02,4.021356081259306464e-02,4.021561999108039243e-02,4.040560005375049696e-02,4.046363622415575373e-02,4.047223550033982736e-02,4.051668777860772952e-02,4.059488585603838323e-02,4.065706259498528402e-02,4.083399246337722499e-02,4.083673033757494880e-02,4.090275563870179182e-02,4.091727358202316978e-02,4.096578729012290837e-02,4.111615285385161050e-02,4.124229478660247639e-02,4.131993233305010504e-02,4.135116192430790538e-02,4.137913604386310451e-02,4.143077413483430699e-02,4.151089788878509212e-02,4.153111101865417099e-02,4.154772612017669509e-02,4.163432566981690314e-02,4.174606390474064344e-02,4.181294623552115480e-02,4.194689377505609468e-02,4.195719569344350669e-02,4.198157539824812212e-02,4.203667294789236591e-02,4.218831399726645504e-02,4.225434695708307764e-02,4.227443104670301766e-02,4.229790113552511083e-02,4.261264423140724567e-02,4.261507060348086046e-02,4.278378578861988940e-02,4.278927947449430447e-02,4.283549519750223800e-02,4.285324620966666359e-02,4.289162408861182246e-02,4.322894006279229262e-02,4.346903193178126845e-02,4.347458905771803273e-02,4.355166072825041729e-02,4.362201030833114113e-02,4.367473030422952540e-02,4.368668315478179548e-02,4.372212166600229072e-02,4.388562931076225859e-02,4.392572256301787575e-02,4.394872684814621344e-02,4.402427184028693402e-02,4.411791155990531232e-02,4.429906194758746751e-02,4.444296997208024153e-02,4.462527928758459883e-02,4.478157608764968267e-02,4.494705995414750160e-02,4.496166566359568323e-02,4.496635055956173938e-02,4.530740152194183412e-02,4.532000796637367102e-02,4.541262657964716815e-02,4.544680156649061331e-02,4.550448444151086042e-02,4.555505265271206361e-02,4.559512936608436234e-02,4.579606676115519776e-02,4.580075491734070248e-02,4.595004982979943725e-02,4.600783542728287961e-02,4.613142137621897843e-02,4.617248667684735464e-02,4.617892209604031878e-02,4.618663573564716490e-02,4.621266077966854763e-02,4.625227705040205195e-02,4.636162370257102677e-02,4.646186969863624894e-02,4.647037646197411942e-02,4.650486822681555721e-02,4.657470661182971927e-02,4.666815425083043617e-02,4.668283492356856829e-02,4.669094949702250197e-02,4.678283871914023367e-02,4.678619580469387668e-02,4.695501268911584508e-02,4.706029299034042435e-02,4.706133231724139721e-02,4.718984107840822756e-02,4.719157110664578408e-02,4.723225985388672388e-02,4.733678358968102656e-02,4.741696685020373864e-02,4.743255346032034664e-02,4.748807197524605034e-02,4.764080912872944995e-02,4.765429468785289252e-02,4.773114381716363902e-02,4.774263998499547745e-02,4.779067586702164666e-02,4.792442630721988756e-02,4.797781045465744632e-02,4.807292347585506026e-02,4.810897007316804197e-02,4.813633883274600483e-02,4.831765889481845488e-02,4.844017902171345730e-02,4.847969116791703975e-02,4.861128592084296152e-02,4.867789719145321214e-02,4.870403172136458791e-02,4.882145967753175747e-02,4.882155065390866855e-02,4.893558008636578888e-02,4.894681856326688063e-02,4.899861582583202313e-02,4.901405090110590168e-02,4.912063873127946872e-02,4.913773702285761241e-02,4.958291743348783309e-02,4.958584213679415736e-02,4.963206288501828545e-02,4.983647635008437576e-02,4.991626701811871514e-02,4.991837389672496711e-02,5.012108803925970080e-02,5.025515771930411102e-02,5.028444644739576280e-02,5.047356931198582197e-02,5.054930932202328364e-02,5.064101575886099244e-02,5.078278009773930235e-02,5.083321941077945799e-02,5.084028902861107563e-02,5.099314191137481467e-02,5.099372658457452384e-02,5.106668436682777756e-02,5.109374431204307537e-02,5.112194600813411288e-02,5.118246312389057584e-02,5.135813671345033915e-02,5.141232107448841931e-02,5.154306352126353241e-02,5.160177156240559893e-02,5.162643656161849254e-02,5.178517664808766213e-02,5.186052388525503459e-02,5.194609668645968487e-02,5.194989777875890641e-02,5.206021523136233203e-02,5.208058793786150831e-02,5.219013556907080298e-02,5.231523957506351019e-02,5.234773449836213621e-02,5.244647587342935596e-02,5.245362689957546593e-02,5.245802446273499509e-02,5.248005550746045328e-02,5.254790164569995981e-02,5.266085135071713746e-02,5.282093885318957238e-02,5.311236585552699813e-02,5.314986179321699172e-02,5.315920688162458635e-02,5.316208539123533361e-02,5.316446686040115360e-02,5.318025757281850258e-02,5.318403590271187503e-02,5.322019167910702758e-02,5.329586061259190127e-02,5.331927349888542639e-02,5.338906780353586817e-02,5.352639900894495817e-02,5.378500833271853548e-02,5.379413888477527911e-02,5.383845279857750465e-02,5.384673298195517127e-02,5.413076609712336867e-02,5.416818738041868919e-02,5.424413308730388628e-02,5.435907661245674427e-02,5.437558324864450593e-02,5.445997779629042218e-02,5.447900377214703882e-02,5.470351444735203211e-02,5.492016749978070184e-02,5.504094434253163637e-02,5.517615411530949615e-02,5.539804483260372947e-02,5.563573695115542339e-02,5.579896197416879533e-02,5.596115860057142288e-02,5.611761511284856646e-02,5.617438856256762314e-02,5.631057076130613348e-02,5.632206330878642558e-02,5.633321584844635382e-02,5.633561129701870202e-02,5.644167336433168758e-02,5.644316475110186526e-02,5.653061280513541759e-02,5.659272427329678501e-02,5.680073289475427722e-02,5.688968691516944204e-02,5.691228652148992706e-02,5.701208184757456526e-02,5.750103009856159797e-02,5.750798654764573137e-02,5.759616946033782603e-02,5.784544658635119851e-02,5.800275514926656745e-02,5.804526700922389010e-02,5.805113898025364427e-02,5.809021211707299237e-02,5.819231536553994694e-02,5.825191659866973265e-02,5.830172984439023487e-02,5.841696623342138711e-02,5.859285005345944014e-02,5.860394797676374973e-02,5.864811667575121207e-02,5.870289729941944451e-02,5.871179257675225582e-02,5.873482590520827384e-02,5.898908795442836528e-02,5.904608556088759841e-02,5.915944497138179298e-02,5.931421873032595438e-02,5.933552644020614886e-02,5.935831797558982492e-02,5.937830316319100965e-02,5.942297083805540142e-02,5.952555246638906866e-02,5.957806094341489694e-02,5.963611510660395826e-02,5.980562326125499900e-02,5.993139482703638971e-02,5.997247903415419551e-02,6.015246371468139369e-02,6.016876668561477876e-02,6.018237451846706471e-02,6.022709244486856156e-02,6.025095564501629225e-02,6.032398689719478679e-02,6.035767706245597636e-02,6.041963664783762261e-02,6.048657301007716314e-02,6.054245694852057602e-02,6.054547486150282237e-02,6.072864044204669132e-02,6.073084516146794176e-02,6.073933568178697950e-02,6.081597864399690412e-02,6.092383621792551301e-02,6.096902341643226780e-02,6.121894620410497923e-02,6.123359653073475600e-02,6.130030455421345281e-02,6.131366370393767640e-02,6.136827885662107795e-02,6.149213360857516686e-02,6.167602261191581364e-02,6.184313748289725632e-02,6.188930380423632305e-02,6.191259429799620545e-02,6.210083173162017633e-02,6.239647929912619378e-02,6.247112086308781453e-02,6.249506286556372192e-02,6.257785325412341948e-02,6.259444310012950152e-02,6.262166635390950531e-02,6.282343047613346554e-02,6.285084897294222761e-02,6.297395528185821545e-02,6.313696862854906167e-02,6.324009723514063819e-02,6.330033903624544822e-02,6.336853324193048032e-02,6.343408913277122363e-02,6.357424187798883797e-02,6.391511706018716821e-02,6.410417169331954212e-02,6.430102263409105678e-02,6.436127717942426163e-02,6.436670916342701609e-02,6.442801067958722760e-02,6.458791341981759415e-02,6.461206142513278849e-02,6.463947401445362118e-02,6.465107120009219721e-02,6.479321858057358885e-02,6.480850566888253506e-02,6.487014280071801142e-02,6.506138133605245122e-02,6.522272837132889189e-02,6.522824639142743575e-02,6.556240897965781578e-02,6.562921215614667125e-02,6.569906515952261827e-02,6.579688119688655024e-02,6.586839438497693600e-02,6.591830498157234819e-02,6.615565158070954577e-02,6.618170539491136095e-02,6.626765692828895382e-02,6.628195993324992319e-02,6.635224417994210755e-02,6.640176473503955901e-02,6.640789482695630408e-02,6.648462114290604186e-02,6.659033058005059402e-02,6.670240705341373699e-02,6.685198231360338361e-02,6.699614135598667974e-02,6.703560040325619307e-02,6.707834512128076077e-02,6.732050498715501374e-02,6.755436129299159653e-02,6.756832976197925389e-02,6.786615287533886987e-02,6.791897479627993783e-02,6.797635606546946485e-02,6.802464015643519546e-02,6.826032815555774236e-02,6.832622764320997466e-02,6.838329227318695747e-02,6.854489591175885743e-02,6.877790777447403969e-02,6.880926360124402230e-02,6.891728821587288223e-02,6.899448666019120102e-02,6.901498399729782962e-02,6.904329955524640683e-02,6.905318699980511621e-02,6.938061079148984123e-02,6.939565155478540082e-02,6.940741995722142510e-02,6.940893413521119493e-02,6.944598073484790912e-02,6.963001003803180600e-02,6.989302071322159304e-02,6.991838731504927684e-02,7.004146826085820565e-02,7.009582227084208694e-02,7.011223161457165454e-02,7.015302320948875459e-02,7.039721250405332753e-02,7.062581214084416581e-02,7.087423991817098923e-02,7.092121253332360487e-02,7.098045966781556249e-02,7.098680083870465007e-02,7.125646368293181432e-02,7.126783484834607607e-02,7.134247232792685633e-02,7.134299870489668738e-02,7.134821775119837284e-02,7.135948901170922898e-02,7.139190691615175666e-02,7.141632177205413379e-02,7.154287504065036385e-02,7.158879123429290336e-02,7.160274548750587831e-02,7.164760124003656527e-02,7.167760884774593277e-02,7.173218130245048729e-02,7.199549370304671181e-02,7.209152204955214527e-02,7.219081594204970753e-02,7.224662015623208033e-02,7.231875302061087363e-02,7.232916461459699964e-02,7.257257136731357083e-02,7.273147823959319469e-02,7.301119707111387858e-02,7.306434373795865633e-02,7.308431637696299887e-02,7.311615992372105799e-02,7.334424917860468685e-02,7.334884103421671075e-02,7.335042029088759130e-02,7.336339374089201337e-02,7.345447637241142580e-02,7.364807350151596210e-02,7.369576196067614826e-02,7.381013009891326804e-02,7.386370873287886885e-02,7.387195396163490080e-02,7.393592536908830115e-02,7.398422779452802633e-02,7.405084274669204714e-02,7.408721379842066190e-02,7.416458536233948295e-02,7.416730181637266883e-02,7.424628210904980763e-02,7.433015187095622089e-02,7.449025449378741948e-02,7.454069734465679220e-02,7.459475493308438676e-02,7.459503405086308214e-02,7.468969579680602433e-02,7.482687132987163314e-02,7.500144113760860709e-02,7.504666502930770755e-02,7.522877325723113795e-02,7.524114949827215293e-02,7.525641833176230366e-02,7.530780809395232200e-02,7.533567431487078747e-02,7.561756769780095255e-02,7.574508899774702597e-02,7.578010458169273655e-02,7.579294404781891648e-02,7.632459038278527341e-02,7.638144339782250436e-02,7.665068039031820712e-02,7.667723017477634517e-02,7.686119379759476233e-02,7.688468159716838057e-02,7.690606820632821250e-02,7.696174305693465056e-02,7.725975664246793884e-02,7.731952571369750393e-02,7.735373383685580084e-02,7.737420564744820761e-02,7.746876761677808088e-02,7.748853493251499358e-02,7.751618643517044216e-02,7.758126071568953452e-02,7.787612457087372819e-02,7.806190673440074890e-02,7.862692414116055628e-02,7.869910946964887855e-02,7.871685438023957870e-02,7.873818202147650491e-02,7.874251460960199345e-02,7.890363645594482278e-02,7.905390062237606374e-02,7.909302085716680975e-02,7.913081899774954131e-02,7.915497420354823677e-02,7.917490706599902839e-02,7.919205509591865921e-02,7.921773035401534491e-02,7.929347806645180297e-02,7.934625117529911509e-02,7.936066875668927600e-02,7.948918119787601322e-02,7.959910693393885961e-02,7.979899468323500833e-02,7.979938584429378812e-02,7.988980974996008622e-02,7.989625098748290299e-02,7.991541380853517396e-02,7.995224183349172731e-02,8.005262584953980187e-02,8.018861301651446227e-02,8.021898404645447234e-02,8.022879260245703581e-02,8.041266141720831984e-02,8.045695083588864926e-02,8.048120590883318937e-02,8.066802937073751234e-02,8.067721302485067469e-02,8.080309157877800519e-02,8.109741083880228629e-02,8.131018320064659077e-02,8.132873893773047425e-02,8.138757041860636421e-02,8.139464429501941378e-02,8.162604612108809166e-02,8.185125417348572407e-02,8.211419906451052075e-02,8.217851559594296917e-02,8.219271704065955753e-02,8.220829831543365052e-02,8.224143687203215591e-02,8.227264425851923968e-02,8.228769145729351864e-02,8.242570532598327004e-02,8.256042084243275792e-02,8.265289345759109507e-02,8.266301612793405806e-02,8.269085800120513918e-02,8.282639236433129992e-02,8.291638385717091386e-02,8.303157004543319786e-02,8.304130671498365091e-02,8.305641144959666211e-02,8.307113259670502459e-02,8.307433295117523653e-02,8.331049145798817557e-02,8.337262479128987325e-02
