0.000000000000000000e+00,1.645195726020440489e-05,2.086990907947696200e-05,2.134551640932797511e-05,6.524599207915157976e-05,6.686739525456672885e-05,7.813410541448107991e-05,1.091073900123950766e-03,1.178238555542062077e-03,1.228978199761570061e-03,1.247446540262930241e-03,1.247781884955092820e-03,1.248008960686051213e-03,1.269293107194657344e-03,1.474179435265295319e-03,1.475688418230872200e-03,1.478866568287188913e-03,1.520334407488040411e-03,2.527195658863758132e-03,2.545316905509708173e-03,3.557974429143256727e-03,4.584810672257816182e-03,4.595209217574714594e-03,4.597290286956120728e-03,4.597445178181849834e-03,4.690749463936840467e-03,4.690904698741333971e-03,5.692398321974513446e-03,5.710504593246728579e-03,6.710613799683087799e-03,7.712507871480396918e-03,7.728764513916264525e-03,8.796109196631247615e-03,8.812673615883023434e-03,8.813261572378241343e-03,8.861186867055210678e-03,8.861364283190930821e-03,9.213768712772818850e-03,9.214272167760715823e-03,9.254928441743994622e-03,9.318307103459134988e-03,9.334872248052119778e-03,9.352318811341110705e-03,9.655086687929456679e-03,9.829066640870860738e-03,9.852108477905876377e-03,9.885400469777720980e-03,1.010119047047164202e-02,1.012479874788435943e-02,1.014260891835662426e-02,1.016208601296501000e-02,1.017807792621893900e-02,1.029767364084871462e-02,1.048884664017245456e-02,1.148907371264404689e-02,1.249157865017755907e-02,1.249176420762122298e-02,1.253968846340337492e-02,1.265293285007473498e-02,1.265589089523417969e-02,1.365595377864407996e-02,1.468547236795686613e-02,1.469978292449808550e-02,1.485040864573989976e-02,1.489100791707977621e-02,1.490647223552558215e-02,1.490917820004199895e-02,1.500763013416858693e-02,1.501864122844357753e-02,1.502024851011090310e-02,1.502024913589462135e-02,1.505825189455453454e-02,1.506723441964261112e-02,1.616184728263780901e-02,1.718681484156457315e-02,1.720776257514827073e-02,1.723038815753878683e-02,1.723308984149109560e-02,1.731215740875784170e-02,1.733930348849186190e-02,1.735972712545655675e-02,1.738094038977704495e-02,1.744016476196863508e-02,1.746573995469085164e-02,1.747897011975717632e-02,1.775617630023295160e-02,1.876064437658156100e-02,1.977493078126608961e-02,1.980241033746882665e-02,1.980728404514427859e-02,1.989807221996853573e-02,2.011068247399095885e-02,2.014188461243408834e-02,2.021745133366028777e-02,2.022610126574688957e-02,2.027817188411263835e-02,2.036544738128950524e-02,2.038119668591107866e-02,2.039076677698272236e-02,2.040449318364876558e-02,2.048686899526967753e-02,2.048895200085844998e-02,2.149429877361163851e-02,2.255381111607521888e-02,2.355892093888138639e-02,2.359799937275258025e-02,2.364777385694489045e-02,2.368059227362374897e-02,2.371325280454186779e-02,2.372285870107675859e-02,2.373649904119253320e-02,2.375427879305678017e-02,2.385212598422685112e-02,2.385870658184228651e-02,2.402670267505341989e-02,2.403220520720496939e-02,2.403234921826937973e-02,2.504554922819039742e-02,2.519760515047963709e-02,2.531183226512451201e-02,2.631450949433489922e-02,2.731450963723200051e-02,2.733318827213707114e-02,2.734602509874422410e-02,2.835475763621993564e-02,2.847864873737809138e-02,2.847874181135895064e-02,2.849164704063361295e-02,2.950533754098769515e-02,3.054229399774708448e-02,3.054481530107783227e-02,3.054765988578017274e-02,3.054828256355417854e-02,3.155037154763534052e-02,3.269460784073623116e-02,3.269466215678357851e-02,3.369994027478997317e-02,3.371597186402285062e-02,3.385840618037625621e-02,3.386236286014427527e-02,3.488506810406701714e-02,3.493601626609264127e-02,3.493630578837025186e-02,3.494993541664214581e-02,3.508907000224664036e-02,3.509865392421530200e-02,3.509915924170375900e-02,3.514010774876803050e-02,3.523582202400903085e-02,3.525480435392592399e-02,3.538181728048209185e-02,3.638794144730124469e-02,3.741323567956027218e-02,3.741761469456516415e-02,3.743248127388705548e-02,3.843255235530490532e-02,3.949280768481686771e-02,4.051426401950376788e-02,4.064786997975614741e-02,4.067839397905757826e-02,4.069605586989550466e-02,4.075560640450381217e-02,4.075676434409183924e-02,4.085460557265491871e-02,4.091146648007375902e-02,4.091346094431781710e-02,4.091688364560017860e-02,4.104541729443640652e-02,4.104577283082989220e-02,4.104611479251799033e-02,4.108695472761019624e-02,4.109006338864921309e-02,4.109032572059535121e-02,4.114009978706791026e-02,4.114329960300704137e-02,4.119860795067144948e-02,4.119878174184074537e-02,4.121568050184050425e-02,4.122299528835462329e-02,4.122567977529494054e-02,4.124073637789196778e-02,4.226577254240733439e-02,4.226741644860031177e-02,4.329876993372742955e-02,4.329877617369488202e-02,4.440302304590462712e-02,4.441511866683546528e-02,4.443498095741269666e-02,4.443797767023929812e-02,4.448461385892371611e-02,4.558222127992388184e-02,4.561141660617088617e-02,4.580812309610937660e-02,4.583936154129457374e-02,4.587553880215560625e-02,4.590188301979670343e-02,4.593675521550337482e-02,4.593675525913191310e-02,4.593676068586817485e-02,4.696834533619138885e-02,4.696945282566807739e-02,4.696972763201160556e-02,4.798431325583853851e-02,4.798872114716915688e-02,4.948002845062044602e-02,5.064611192149987701e-02,5.065131684139376894e-02,5.066166144967216428e-02,5.169676606353289239e-02,5.278070530166827090e-02,5.278790874118717558e-02,5.279568997201290054e-02,5.279695714986398780e-02,5.287406130048008523e-02,5.287631317013951476e-02,5.292614593442630105e-02,5.292623688269549459e-02,5.293642702623457819e-02,5.293650855025484880e-02,5.298522969583746578e-02,5.308312744617044859e-02,5.408641601125464132e-02,5.513620389988724280e-02,5.513704246593437858e-02,5.515529266187590290e-02,5.639100480477975824e-02,5.744378866373377190e-02,5.748057450489917064e-02,5.748517910393922958e-02,5.848763503984029388e-02,5.849144091192606809e-02,5.849291385074532890e-02,5.850392797187368987e-02,5.956219413779394872e-02,5.956439791385244320e-02,6.060424678090526457e-02,6.070532888047709685e-02,6.085007554720973932e-02,6.089560992055675914e-02,6.095572425412647266e-02,6.103089518492386956e-02,6.210462490116701317e-02,6.310606390788342512e-02,6.342015197048998798e-02,6.347491465946890343e-02,6.348173737626612578e-02,6.352904016638252771e-02,6.353277681815219791e-02,6.355710381600870873e-02,6.359640797457576100e-02,6.372166060294141843e-02,6.373436966195158981e-02,6.374252539715881405e-02,6.376515685944150746e-02,6.376701087324353201e-02,6.377865373600505317e-02,6.379629760399124772e-02,6.385474918723847704e-02,6.486065731638759879e-02,6.496421972910099152e-02,6.497729803167161255e-02,6.501443685498425884e-02,6.503710463873053904e-02,6.503710516225366667e-02,6.510075312281400628e-02,6.510753250239902090e-02,6.512266360282355226e-02,6.515130412497381618e-02,6.515354520586978671e-02,6.515683322295810764e-02,6.532159340310075835e-02,6.532404423896330525e-02,6.534303611421347913e-02,6.635247153134528342e-02,6.637160417005054380e-02,6.642737241129345604e-02,6.643978609445651273e-02,6.650172223407443961e-02,6.653104322948981408e-02,6.653230715894405123e-02,6.653370037526089298e-02,6.655659441438811774e-02,6.759421184368945290e-02,6.760210294523201491e-02,6.764270171276356991e-02,6.766455278299519926e-02,6.870550226880196842e-02,6.971187563224268136e-02,6.971936258146986531e-02,6.976658354163475795e-02,6.995136099721704914e-02,7.106540942606359712e-02,7.110859341779621201e-02,7.111524718851490456e-02,7.113851471649908220e-02,7.118894988207102870e-02,7.119307221225376625e-02,7.120098356455614730e-02,7.122095473469740312e-02,7.223865841833289336e-02,7.326811698903812342e-02,7.430356762946568883e-02,7.430395147509888387e-02,7.531763233015825731e-02,7.537776476477751897e-02,7.538630255164707750e-02,7.544395633877409857e-02,7.550625895300883128e-02,7.551024266208399005e-02,7.558112725358830108e-02,7.658167750507777205e-02,7.758539060908833940e-02,7.867140203064440507e-02,7.868273533307319767e-02,7.870570604088653055e-02,7.870761018061854519e-02,7.873256228385445976e-02,7.885498937632164085e-02,7.886893899584572487e-02,7.893901040960882298e-02,7.902451699964659071e-02,7.906600753694824346e-02,7.907701146557158389e-02,7.915417219700346396e-02,7.928468417154177494e-02,7.928915464812724689e-02,7.929197819131023062e-02,8.029198086810984680e-02,8.032525657184065582e-02,8.135057094054905236e-02,8.136383026479673819e-02,8.141212893985737276e-02,8.157127610214982838e-02,8.267570216333697264e-02,8.267654172486450792e-02,8.270779001615996551e-02,8.271115212346416556e-02,8.273833120607840264e-02,8.275116314242386695e-02,8.276436971653007568e-02,8.277959121492227401e-02,8.378116750456202078e-02,8.378620625320908066e-02,8.389388851097054345e-02,8.392769422874432617e-02,8.399508968055546809e-02,8.403245071267882726e-02,8.404087618039496332e-02,8.404095274744198540e-02,8.404244086947999792e-02,8.405420411349075194e-02,8.414052992807515008e-02,8.419336343290209634e-02,8.419603756697946473e-02,8.520071985726034025e-02,8.523622626791423074e-02,8.525117430135488450e-02,8.531336397966657326e-02,8.531392389289019218e-02,8.534736521269756238e-02,8.534764771452429954e-02,8.636118457470992604e-02,8.737403603294759125e-02,8.740895557000892546e-02,8.755894482049465799e-02,8.855976205141095903e-02,8.960962836594649206e-02,8.967855368645183400e-02,9.068707287873938039e-02,9.070944968345065473e-02,9.071077943187018378e-02,9.074117595645193879e-02,9.078827070464959292e-02,9.079884207724531198e-02,9.181428013834612434e-02,9.189167383565262359e-02,9.189285708119319940e-02,9.190428151473652163e-02,9.209096006497885512e-02,9.227839056637771042e-02,9.228505332057132526e-02,9.231710164649158112e-02,9.237531671827305113e-02,9.237531677122264029e-02,9.242802549292646053e-02,9.245530645704864992e-02,9.247068839141486807e-02,9.251749554148139265e-02,9.253609137906480819e-02,9.354296341217213651e-02,9.361314195505376912e-02,9.361316124820938389e-02,9.463222752736247245e-02,9.466287014095406405e-02,9.467461536415409940e-02,9.469388915666135387e-02,9.469393440867128475e-02,9.484045453972812789e-02,9.594246312663247400e-02,9.601639864782897382e-02,9.609585692424796322e-02,9.609989175288130570e-02,9.615555670414316358e-02,9.631205122911669358e-02,9.633386403365236383e-02,9.637594936921391187e-02,9.637712782556878688e-02,9.638463037118316645e-02,9.741372473745915639e-02,9.744027210857321430e-02,9.754090483436174408e-02,9.754363081325111151e-02,9.856459031554974659e-02,9.956465464370020668e-02,9.957858549324902220e-02,9.961246068300046164e-02,9.962414009115774793e-02,9.963476719859563902e-02,9.964592883997981654e-02,9.967225529849055299e-02,1.006735726650666296e-01,1.008615199413722546e-01,1.018865869426310994e-01,1.019798378564153868e-01,1.019948153131673696e-01,1.020077776971579919e-01,1.030081174854824561e-01,1.040272070655212239e-01,1.040272619881722205e-01,1.040297548333720956e-01,1.040374218207280876e-01,1.040504697606347145e-01,1.040522253359336263e-01,1.050552739047719286e-01,1.051125604892010484e-01,1.052086434845473373e-01,1.062939231307383908e-01,1.073030197723642137e-01,1.073052619191409846e-01,1.073458177074381875e-01,1.073689824645487484e-01,1.083786787177963701e-01,1.083792071006814267e-01,1.083890203955120146e-01,1.085263454466107863e-01,1.085304383114533422e-01,1.086607691398251974e-01,1.087073436678899496e-01,1.087462909712493958e-01,1.087852204323446620e-01,1.087853080861175686e-01,1.088326744715010785e-01,1.089453484593457949e-01,1.089486100333941915e-01,1.090098981835808389e-01,1.090585489369500921e-01,1.090585632990285631e-01,1.090594506635464561e-01,1.090698557935714796e-01,1.101174506002468856e-01,1.101255086108516856e-01,1.101396105140377973e-01,1.101570407799520451e-01,1.101927948655394701e-01,1.101930300927158463e-01,1.102896189187826254e-01,1.103257417742607160e-01,1.103369576967374865e-01,1.113572699222455664e-01,1.114250527211812364e-01,1.114321423156206942e-01,1.114531269199647012e-01,1.114531290227200599e-01,1.114689521726007077e-01,1.114885394413346054e-01,1.115007284935131820e-01,1.115306540542628094e-01,1.115409814826285595e-01,1.115439337894425925e-01,1.115623056686184666e-01,1.116250724710454584e-01,1.126280434000093145e-01,1.136661515014581320e-01,1.147048788100173272e-01,1.147525841920326029e-01,1.147722498332239965e-01,1.147742622704710641e-01,1.148636459632836199e-01,1.148685888272696493e-01,1.161595337115969850e-01,1.171636589180804766e-01,1.181760150269129950e-01,1.181769564668987971e-01,1.181790005823533662e-01,1.182025540818638226e-01,1.182055781130252059e-01,1.182109573560113230e-01,1.182313386142889722e-01,1.182877830908266453e-01,1.182902201540660531e-01,1.182914995995979768e-01,1.182918245325350753e-01,1.183121872841950695e-01,1.193171327412504423e-01,1.203174655745023747e-01,1.203745862227239838e-01,1.214123332838960012e-01,1.214208384987169737e-01,1.214974475410952742e-01,1.215108642814518719e-01,1.215555625910361981e-01,1.215638741643012555e-01,1.216000421559263744e-01,1.216012630490971996e-01,1.216217515940093974e-01,1.216928887539711346e-01,1.216928993816278476e-01,1.217978948291034424e-01,1.228050257021146840e-01,1.228508197218002584e-01,1.228669568224457498e-01,1.229665612831148391e-01,1.230302509588028226e-01,1.230325620972867046e-01,1.240364771027447771e-01,1.240387580914665555e-01,1.240502735406169982e-01,1.240554941810295964e-01,1.241239420595887932e-01,1.241240904258793104e-01,1.241242550133931505e-01,1.251271290606744135e-01,1.251393831686637981e-01,1.251999463413129288e-01,1.252668038132071227e-01,1.252713339968656581e-01,1.254050716732173776e-01,1.264513044524207541e-01,1.274775756609446975e-01,1.285419115233178700e-01,1.286824873455618135e-01,1.286970810946934940e-01,1.287018372124988097e-01,1.287148841250586317e-01,1.297230773483207256e-01,1.297270323705731199e-01,1.308645922729157751e-01,1.309331041401868567e-01,1.311164674532922514e-01,1.311961159685843537e-01,1.312326182017417575e-01,1.312412211753661573e-01,1.313348736451142862e-01,1.323865350828266896e-01,1.334641021556166041e-01,1.334678304050085085e-01,1.334824243625402362e-01,1.335278556166545894e-01,1.335706336111477655e-01,1.345811969724624857e-01,1.345841971895442302e-01,1.346045555582012221e-01,1.346361101746795796e-01,1.346948298677996536e-01,1.346988048713165520e-01,1.346988523239872060e-01,1.347059184924200015e-01,1.347098699043083603e-01,1.347105000108808626e-01,1.347878888680888176e-01,1.358556296203040081e-01,1.358616683992491525e-01,1.360371031670313258e-01,1.360859844886294634e-01,1.360980546018036863e-01,1.361024151350418987e-01,1.361547604855837812e-01,1.362195802904367925e-01,1.372738716322416952e-01,1.372829064296256785e-01,1.373100343146830549e-01,1.373111556917775700e-01,1.373346980592154987e-01,1.373536242134900665e-01,1.374048137429320360e-01,1.374149752590074491e-01,1.374181814029425686e-01,1.375103421979012031e-01,1.385462900380683704e-01,1.395473655968633986e-01,1.405971038793785710e-01,1.406632563236172306e-01,1.406971837405366077e-01,1.407137637203811076e-01,1.407164325187684195e-01,1.417850298708385193e-01,1.427850607044443554e-01,1.429078754088609071e-01,1.429592477408603013e-01,1.429722467003644026e-01,1.430149665470116516e-01,1.430176703858166976e-01,1.430521829805793121e-01,1.430757111539055770e-01,1.430801631026997200e-01,1.431768956951431082e-01,1.431842261044100062e-01,1.431851723685127475e-01,1.431851926516825024e-01,1.431960204178508722e-01,1.442001843193624622e-01,1.452086454356561473e-01,1.462297332281595752e-01,1.463199493957269004e-01,1.463451789868393527e-01,1.473454737435776762e-01,1.473858784695732116e-01,1.474046284207105317e-01,1.474433808801153545e-01,1.474605612067588500e-01,1.475105529595788778e-01,1.475106864015333363e-01,1.475130585835800201e-01,1.475747289754321956e-01,1.475945329122007044e-01,1.476097755030146008e-01,1.476215616657967633e-01,1.477554913058071184e-01,1.478254483883550408e-01,1.478363619101178694e-01,1.478770191734279926e-01,1.478771121483802298e-01,1.478879523589189116e-01,1.479914226406839062e-01,1.480368286092206831e-01,1.480378254545873240e-01,1.482310991383923859e-01,1.483694850207038507e-01,1.483912053243628404e-01,1.483916631553852394e-01,1.484024357906857383e-01,1.484206407839140651e-01,1.494387257549429360e-01,1.504451951173683133e-01,1.504709509118142552e-01,1.504852136115398809e-01,1.505030710024288509e-01,1.505035928637065423e-01,1.505036815619242574e-01,1.515538848647953740e-01,1.516184976760175662e-01,1.516418075487740158e-01,1.516894806416885788e-01,1.516975104686096587e-01,1.517348056222797559e-01,1.517361801233545471e-01,1.517363403760509100e-01,1.518683740425131046e-01,1.518986725957587880e-01,1.519148001578161100e-01,1.519152345804339332e-01,1.519167796240269708e-01,1.529243938262147551e-01,1.539258176532559141e-01,1.539270391509862945e-01,1.540613821293672636e-01,1.540956766094281893e-01,1.541316142636081354e-01,1.551316166200821522e-01,1.551369893994098692e-01,1.551502015246369603e-01,1.551650119929106064e-01,1.552193447207629307e-01,1.552418548092585060e-01,1.552419091067792078e-01,1.553225752518883618e-01,1.553251741377351947e-01,1.553409060366888195e-01,1.563507269891432072e-01,1.563607241380753354e-01,1.564092084372011304e-01,1.565055982965188330e-01,1.565163756599534661e-01,1.565179263170082824e-01,1.565195746806583577e-01,1.565706449573428527e-01,1.566905996234478071e-01,1.567044633604135762e-01,1.567132304640679319e-01,1.567217332399495067e-01,1.567615644544393394e-01,1.568809812208112608e-01,1.568989071519903966e-01,1.569540654778260325e-01,1.569942688096407635e-01,1.570113040441845631e-01,1.570125626154117993e-01,1.570138913794137669e-01,1.570154122921124107e-01,1.571539835656766693e-01,1.572740932651000845e-01,1.573748704642751461e-01,1.575413155547283339e-01,1.575419344940491295e-01,1.575445108573129971e-01,1.586483083678275618e-01,1.596500149665920909e-01,1.607057214563553382e-01,1.607116828301521638e-01,1.607541477273098374e-01,1.617598701557917407e-01,1.617670559537583985e-01,1.618201281880206066e-01,1.618239334714313693e-01,1.618760308751912569e-01,1.619097836419470526e-01,1.629395992995203435e-01,1.629478060279872798e-01,1.629815057986230276e-01,1.630017926630206171e-01,1.631725919270899383e-01,1.631747054608350955e-01,1.633079509278324570e-01,1.633476883201838425e-01,1.644654026568327931e-01,1.644690021116939349e-01,1.645656329391575745e-01,1.646293782695469055e-01,1.646799603054560079e-01,1.647405865929195690e-01,1.648167194214051889e-01,1.648171188829328782e-01,1.650159279717268446e-01,1.650382601763417112e-01,1.650536589149202427e-01,1.650595257778600389e-01,1.650695019745038461e-01,1.650885080928536919e-01,1.652135995992217998e-01,1.652395721977764076e-01,1.653000800187020558e-01,1.653004907319740313e-01,1.653196719277530702e-01,1.653268362502757771e-01,1.653311901226644232e-01,1.655428983712256830e-01,1.665450765346720152e-01,1.675461080333334185e-01,1.685472447927119921e-01,1.685664343565657086e-01,1.695918962007876007e-01,1.696150291587724124e-01,1.706150295279980911e-01,1.706405612841081776e-01,1.707203096002965770e-01,1.707679263851132889e-01,1.707705348448116112e-01,1.708263032658279557e-01,1.708470651632744974e-01,1.708742195256589269e-01,1.709744403615880148e-01,1.710162179281571881e-01,1.710249154479720757e-01,1.710620056990988513e-01,1.711654929439140882e-01,1.711713385094120743e-01,1.711757864707303955e-01,1.711771101014049890e-01,1.722389272961564466e-01,1.732404436503936496e-01,1.732901224480802305e-01,1.743257829881718346e-01,1.753626732721725034e-01,1.753638435086623260e-01,1.753858183518907099e-01,1.754621609918311509e-01,1.754639328540739673e-01,1.754683858501577542e-01,1.755248907247522749e-01,1.755550027414055914e-01,1.756103890734173334e-01,1.756348394893316178e-01,1.756520109006998454e-01,1.756520775332882645e-01,1.756906249744728810e-01,1.757261961075101686e-01,1.767349896523157105e-01,1.767537385554892038e-01,1.777563064668663817e-01,1.777798509717780640e-01,1.778429039885673357e-01,1.778449160913473104e-01,1.789076607421393184e-01,1.789382503367132338e-01,1.799439200262966665e-01,1.799862774981225988e-01,1.800320127569420836e-01,1.802736341661552999e-01,1.802893832215164971e-01,1.802898717240483950e-01,1.804589708792982972e-01,1.814593939977323656e-01,1.826226386602397278e-01,1.826269044123050023e-01,1.826930263854115444e-01,1.827635656268921105e-01,1.837941975621035506e-01,1.837977963949702365e-01,1.848225100091951956e-01,1.848409855956974768e-01,1.848473764536354147e-01,1.849411571683344802e-01,1.849589599454662947e-01,1.849863561390753808e-01,1.850028901548664284e-01,1.850035532320381815e-01,1.850777176517947042e-01,1.850958417908430409e-01,1.851057697576542482e-01,1.851174906269416054e-01,1.851338814809307398e-01,1.861599362941167568e-01,1.861605597260527489e-01,1.861607963554676448e-01,1.864078618100569462e-01,1.875029398564275196e-01,1.875054134559705765e-01,1.875102371140772439e-01,1.875104342150778480e-01,1.876182309711856844e-01,1.876685210402834758e-01,1.876728221823569798e-01,1.876738939955146235e-01,1.876884067639918996e-01,1.877392616685918392e-01,1.877413560113121993e-01,1.877423439450663645e-01,1.877703763411757709e-01,1.878523003497835353e-01,1.878602799435543369e-01,1.878602934055237927e-01,1.878838494835438078e-01,1.878842999378391443e-01,1.878878079646527643e-01,1.879725020481809727e-01,1.881144491715047440e-01,1.881308823566594512e-01,1.881335507133733431e-01,1.881335635089930736e-01,1.881428287352841233e-01,1.881733293059538181e-01,1.882521204576542706e-01,1.882698694071482104e-01,1.882993136382966892e-01,1.882994214601176053e-01,1.883085479629540149e-01,1.883304762999941928e-01,1.883906651589093983e-01,1.884151070727894950e-01,1.884199909136617945e-01,1.894206083638049209e-01,1.904476325663526648e-01,1.904493381128724294e-01,1.904540727347107942e-01,1.904619854470823159e-01,1.904932677201424673e-01,1.905117369745294165e-01,1.905547602914626770e-01,1.906282611531277815e-01,1.916535802068448369e-01,1.926619852232185626e-01,1.936929409347347975e-01,1.937623774702605384e-01,1.938615823081903666e-01,1.938720662158997243e-01,1.939125921946472375e-01,1.939125968244206910e-01,1.939146465049610135e-01,1.939147799570171138e-01,1.939463322462827710e-01,1.939658242708094948e-01,1.939866795765610441e-01,1.940441111635983484e-01,1.940442808458621160e-01,1.940503248422435767e-01,1.940790217176758259e-01,1.950924207635339747e-01,1.951438186863741209e-01,1.951549833350360308e-01,1.952273394150778330e-01,1.952511957400847042e-01,1.962528786327755459e-01,1.962566610302029502e-01,1.972617507045736629e-01,1.972796417437866490e-01,1.983538463154491116e-01,1.983606210120022195e-01,1.983648262410121765e-01,1.984183051305222489e-01,1.984426430178566625e-01,1.984426440676573811e-01,1.985003954927326564e-01,1.985835710985886238e-01,1.986120231744724351e-01,1.986225921082065415e-01,1.987114790719400337e-01,1.988109893509243387e-01,1.988114170647854173e-01,1.988236795820966241e-01,1.999034121332851077e-01,2.009040471989468335e-01,2.009632082419713084e-01,2.019708180540474851e-01,2.019852954724609684e-01,2.020976926186857092e-01,2.021123471278162276e-01,2.021129230025661694e-01,2.022540828507999322e-01,2.022758071813135217e-01,2.032787167480928914e-01,2.033356738379302475e-01,2.043500706592272786e-01,2.053546552441786743e-01,2.053557271190352418e-01,2.063666094433149745e-01,2.064015199420627389e-01,2.064070206030784727e-01,2.064419388272268896e-01,2.064419710724196833e-01,2.064448117148464656e-01,2.064524213931016594e-01,2.065737911344956435e-01,2.065746632397033322e-01,2.066301798868819262e-01,2.076308719560878147e-01,2.087427031685276102e-01,2.088065242452105952e-01,2.088098698598525593e-01,2.089490089634236658e-01,2.089598208420160308e-01,2.089740216279656893e-01,2.099746922326473364e-01,2.100461288836195373e-01,2.100664499620903403e-01,2.100667237951945598e-01,2.111600157578445158e-01,2.121643405780168357e-01,2.121766957491615924e-01,2.121783898468487806e-01,2.121877276479416097e-01,2.122020604096810925e-01,2.122041338149867895e-01,2.122224473876100637e-01,2.122298056774917230e-01,2.122298089010334343e-01,2.122636372750183742e-01,2.122636386416633936e-01,2.132720784210564713e-01,2.142748373998047406e-01,2.143984751367580266e-01,2.144064684654979069e-01,2.144068713492233436e-01,2.144263403163300663e-01,2.154959125038579393e-01,2.155031437344233081e-01,2.155040394744589249e-01,2.155237288209005675e-01,2.155257109341108535e-01,2.155430485907363081e-01,2.157517459125899151e-01,2.157525436160690480e-01,2.167644965827494330e-01,2.167759042549116111e-01,2.167867204169201534e-01,2.168023000963452962e-01,2.168179590506741361e-01,2.168201590432953796e-01,2.168560152996555634e-01,2.168907225410839357e-01,2.168915985249140199e-01,2.169011124504783283e-01,2.169103832975184665e-01,2.169734326239208533e-01,2.170408931435767186e-01,2.180454404914178024e-01,2.180457676507376041e-01,2.180503236718615012e-01,2.180853604085565001e-01,2.180984501354885363e-01,2.183972749225502330e-01,2.183978418657205323e-01,2.184110229875331211e-01,2.184143632951806302e-01,2.185584333316711869e-01,2.185597403178427545e-01,2.185691188374326854e-01,2.185934592450876346e-01,2.186248689277225377e-01,2.186431156312289015e-01,2.187256437833393352e-01
